"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",26,FALSE,FALSE,FALSE,FALSE,5,0.600702470878552,0.600702470878552,0.00161767781388305,679.922939543461,0.999999809219146,5,382.792000000001,"(troot(x4)*troot(x4))*x9","troot(x4)*troot(x4)","x7*(troot(x4)*troot(x4))",1,1,1
"P3",26,FALSE,FALSE,FALSE,FALSE,10,0.625852567524298,0.625852567524298,0.00517644413019059,627.683333813061,0.999990583760133,10,389.193999999996,"x4*x4","x10*x4","troot(x4*x4)",1,1,1
"P5",26,TRUE,FALSE,FALSE,FALSE,3,0.736887717752322,0.649183623669762,0.000829713933493961,687.881431327977,0.999999889972455,4,374.349000000002,"troot(x4*(x6*x4))","x4","x7*x4",1,0.99999706418785,0.551675286750138
