"Experiment","Run","Number","Feature","Margs"
"P1",26,"Feature1","x4*x5",1
"P1",26,"Feature2","x4",1
"P1",26,"Feature3","troot(x10*x4)",1
"P1",26,"Feature4","exp_dbl(sin_deg(troot(x10*x4)))",1
"P1",26,"Feature5","troot(x10*(x10*x4))",1
"P1",26,"Feature6","x10",1
"P1",26,"Feature7","sigmoid(x8)",1
"P1",26,"Feature8","troot(1+troot(x10*x4))",1
"P1",26,"Feature9","exp_dbl(sin_deg(x4))",0.999999609392595
"P1",26,"Feature10","exp_dbl(exp_dbl(sin_deg(x4)))",0.999999199656683
"P1",26,"Feature11","(x4*x5)*exp_dbl(sin_deg(x4))",0.996372964341488
"P1",26,"Feature12","sigmoid(x2)",0.996163917850662
"P1",26,"Feature13","x7",0.988959773715956
"P1",26,"Feature14","x2",0.971248863239083
"P1",26,"Feature15","x5",0.773454097015498
"P2",26,"Feature1","troot(x4*x4)",1
"P2",26,"Feature2","x9*troot(x4*x4)",1
"P2",26,"Feature3","troot(x4*x4)*x7",0.999999999999071
"P2",26,"Feature4","p3(x5)",0.999975011880112
"P2",26,"Feature5","x7",0.395003037768241
"P2",26,"Feature6","x9*x7",0.157857652345498
"P2",26,"Feature7","x9",0.149838349674486
"P2",26,"Feature8","x6",0.120311851912938
"P3",26,"Feature1","x4",1
"P3",26,"Feature2","x4*x7",1
"P3",26,"Feature3","x3*(x4*x7)",1
"P3",26,"Feature4","x4*x4",1
"P3",26,"Feature5","p0(p3(x4))*x4",1
"P3",26,"Feature6","troot(x4*x4)",0.999999999999996
"P3",26,"Feature7","troot(x7)",0.999999999987319
"P3",26,"Feature8","x7",0.999999999958623
"P3",26,"Feature9","x6*(x4*x4)",0.999999999618583
"P3",26,"Feature10","sin_deg(x4)",0.999969600529827
"P3",26,"Feature11","x3",0.0771796429097453
"P4",26,"Feature1","x4",1
"P4",26,"Feature2","p0(x4)*p0(x4)",1
"P4",26,"Feature3","p3(p0(x4)*p0(x4))",1
"P4",26,"Feature4","x7",1
"P4",26,"Feature5","x10*(x9*x4)",0.999999998451478
"P4",26,"Feature6","x10*x4",0.999999997427119
"P4",26,"Feature7","x10*(x10*x4)",0.999999946963926
"P4",26,"Feature8","x3",0.999999922010585
"P4",26,"Feature9","(x10*x4)*(x10*x4)",0.999996206559627
"P4",26,"Feature10","x3*(x9*x4)",0.999996149189222
"P4",26,"Feature11","p0(p0(x8))*(x4*x3)",0.999996149189207
"P4",26,"Feature12","x9*x4",0.0287544253501841
"P5",26,"Feature1","troot(x4)",1
"P5",26,"Feature2","p0(x4)*troot(x4)",1
"P5",26,"Feature3","x4",1
"P5",26,"Feature4","p0(sigmoid(troot(x4)))",1
"P5",26,"Feature5","(x6*x4)*((x4*x5)*(x4*p3(x10)))",1
"P5",26,"Feature6","(x4*x5)*(x4*p3(x10))",1
"P5",26,"Feature7","p0(x4)",1
"P5",26,"Feature8","x4*p3(x10)",1
"P5",26,"Feature9","x9*p0(x4)",0.99999999999908
"P5",26,"Feature10","x7*(x6*x4)",0.999999999998677
"P5",26,"Feature11","x8",0.522311206703602
"P5",26,"Feature12","x9",0.128284497713493
"P6",26,"Feature1","troot(x6*(x4*x4))",1
"P6",26,"Feature2","x4",0.999709993546895
"P6",26,"Feature3","x4*x7",0.999669985402985
"P6",26,"Feature4","x7",0.0797372293365801
"P6",26,"Feature5","x8",0.0715674503658642
