"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",26,FALSE,FALSE,FALSE,FALSE,15,NA,NA,2.09867047490572e+298,218.476509704423,-Inf,15,384.956,"x4*x5","x4","troot(x10*x4)",1,1,1
"P2",26,FALSE,FALSE,FALSE,FALSE,8,0.348078567775443,0.348078567775443,0.00171791904909172,699.010338532581,0.999999761940144,8,375.884999999998,"troot(x4*x4)","x9*troot(x4*x4)","troot(x4*x4)*x7",1,1,0.999999999999071
"P3",26,FALSE,FALSE,FALSE,FALSE,10,0.589664868265056,0.589664868265056,0.0288806754066183,592.315024518568,0.998887713557611,10,485.070000000007,"x4","x4*x7","x3*(x4*x7)",1,1,1
"P4",26,FALSE,FALSE,FALSE,FALSE,11,0.648604113670647,0.648604113670647,0.0280069116813808,533.605598313499,0.999014690055894,11,489.266999999993,"x4","p0(x4)*p0(x4)","p3(p0(x4)*p0(x4))",1,1,1
"P5",26,FALSE,FALSE,FALSE,FALSE,12,0.669360109890876,0.669360109890876,21.3194969959911,579.685750872012,-827.792366651609,12,401.819999999992,"troot(x4)","p0(x4)*troot(x4)","x4",1,1,1
"P6",26,TRUE,FALSE,FALSE,FALSE,2,0.995239647353662,0.992859471030492,0.000829516505110881,687.881431327976,0.999999889986507,3,376.923999999999,"troot(x6*(x4*x4))","x4","x4*x7",1,0.999709993546895,0.999669985402985
