"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,5,0.441486051077944,0.441486051077944,0.071133340654927,-105.007113618834,0.997965686613492,5,523.810000000056,"x3*x4","troot(x4)*troot(x4)","x7",0.999999926187241,0.999997763805527,0.180716854799096
"P2",6,TRUE,FALSE,FALSE,TRUE,0,0.999999460710163,NA,0.0361699476519096,-94.3406692127019,0.999934391985173,2,582.729999999981,"troot(x4*(x4*x7))","troot(x4*(x4*x6))","NA",0.570674139367626,0.429325870422322,"NA"
"P3",6,FALSE,FALSE,FALSE,FALSE,5,0.705909719286583,0.705909719286583,0.153739512339158,-106.222360112973,0.986831852245475,5,516.609999999986,"x4","x4*x4","x10*x4",1,1,1
"P4",6,FALSE,FALSE,FALSE,FALSE,4,0.466254034919014,0.466254034919014,0.0422347316011796,-106.962079344774,0.999878090043139,4,565.199999999953,"troot(x4*x4)","troot(x4*x4)*x8","troot(x4*x4)*x7",1,0.53569727963379,0.46430272036621
"P5",6,FALSE,FALSE,FALSE,FALSE,4,0.58187243788255,0.58187243788255,0.058310480482733,-99.877214903911,0.999058323734193,4,528.859999999986,"troot(x4*x4)","x3*x4","x4",1,0.666293320459896,0.343696845659745
"P6",6,FALSE,FALSE,FALSE,FALSE,5,0.599182432688438,0.599182432688438,0.0519268645674902,-115.567749495854,0.999443493382276,5,563.339999999851,"troot(x4)*troot(x4)","troot(x2*x4)","x2",1,0.985021935598872,0.944698693287184
