"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,6,0.676726581522355,0.676726581522355,0.0608400238272489,-104.667556857871,0.999186735407388,6,587.130000000005,"troot(x4)*x4","x4","x4*x4",0.999998978743579,0.999985724280681,0.99772128645673
"P2",6,FALSE,FALSE,FALSE,FALSE,4,0.989415458441503,0.989415458441503,0.0436459368390031,-100.720409257459,0.999820939443706,4,628.829999999958,"x4","troot(x4*x4)","x4*x9",0.999995750872912,0.962563482691582,0.962559232820477
"P3",6,FALSE,FALSE,FALSE,FALSE,7,0.570197351555695,0.570197351555695,0.169276921632969,-105.408909858785,0.982349542666467,7,581.469999999972,"x4*x4","x4","x10*x4",1,0.999999999999995,0.999952374966674
"P4",6,FALSE,FALSE,FALSE,TRUE,1,0.467672122592258,-0.0646546762358107,0.0450558217689318,-94.3406692127019,0.999801973390457,2,620.699999999953,"troot((x4*x4)*x7)","x7","NA",1,0.115589909786909,"NA"
"P5",6,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930965633241577,-99.5125191073178,0.996055579394389,3,595.360000000102,"x4","x4*troot(x4)","x4*x10",1,1,0.999899702196901
"P6",6,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0321080282988395,-99.6543306684783,0.999963248298725,1,625.389999999898,"troot(x6)*troot(x4*x4)","NA","NA",1,"NA","NA"
