"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",23,FALSE,FALSE,FALSE,FALSE,6,0.638075332745378,0.638075332745378,0.0529459827400457,-102.146901329513,0.999276785942537,6,369.109999999997,"p0(x4)*x4","x4","x7*x4",1,0.999999999999987,0.519793875675806
"P3",23,FALSE,FALSE,FALSE,FALSE,3,0.672854137059062,0.672854137059062,0.0662389318133073,-99.688620267966,0.998039137524701,3,359.865999999995,"x4","x4*p0(x4)","x2*(x10*x4)",1,0.999986406025584,0.987102337704261
"P5",23,FALSE,FALSE,FALSE,FALSE,6,0.640255924533727,0.640255924533727,0.0454379403861078,-102.237348925172,0.999546410241465,6,404.682000000001,"x4","x4*p0(x4)","x4*x6",1,1,0.999999391306113
