"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",23,FALSE,FALSE,FALSE,FALSE,4,0.993932160304664,0.993932160304664,0.036950421155918,-100.720409257459,0.999917661733684,4,367.869999999999,"x4","x9*x4","troot(x4*x4)",0.999766447723921,0.998612487258584,0.787190964468076
"P3",23,FALSE,FALSE,FALSE,FALSE,4,0.790268183929891,0.790268183929891,0.0563500479379294,-104.667556857871,0.999292939444625,4,422.510999999999,"x4","x4*troot(x4)","x4*x4",1,0.999999999994179,0.999980645195096
"P5",23,FALSE,FALSE,FALSE,FALSE,6,0.981990458976786,0.981990458976786,0.0746282096744993,-102.367590429956,0.997184002847844,6,440.054999999993,"x4*x10","troot(x4*x4)","x4",0.999999999999826,0.849588878429913,0.808786467461211
