"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0387111470822091,-96.7669448270558,0.999874172109898,2,350.377,"troot(x4*x4)","x4*x2",NA,1,1,NA
"P2",2,TRUE,FALSE,FALSE,FALSE,1,0.453213554521817,-0.0935728909563669,0.0343597457435609,-94.5244319535552,0.999939949888383,2,354.344999999998,"troot((x4*x6)*x4)","x2",NA,0.999989849255944,0.354047708477446,NA
"P3",2,FALSE,FALSE,FALSE,FALSE,6,0.682084389006073,0.682084389006073,0.0439219781312014,-102.146901329513,0.999587300598518,6,403.635000000002,"p0(x4)*x4","x4","x7*x4",1,0.999999959451827,0.573977802172541
"P5",2,FALSE,FALSE,FALSE,FALSE,5,0.988749458738025,0.988749458738025,0.0434952047143916,-102.237348925172,0.99950056071557,5,386.576000000001,"x4*p0(x4)","x4","x4*x6",1,0.998243061259892,0.508892671895943
"P6",2,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0399775298861505,-101.896843541979,0.999875073018397,3,380.008000000002,"troot(x4)*troot(x4)","x4*x2","x2",0.999994055814792,0.996181951674902,0.181766300103902
