"Experiment","Run","Number","Feature","Margs"
"P1",2,"Feature1","troot(x4*x4)",1
"P1",2,"Feature2","x4*x2",1
"P1",2,"Feature3","x9",0.093510286638069
"P1",2,"Feature4","x4",0.0848279662035983
"P1",2,"Feature5","p0(x4)",0.00381222591795417
"P1",2,"Feature6","x6*x6",0.00175689651528357
"P2",2,"Feature1","troot((x4*x6)*x4)",0.999989849255944
"P2",2,"Feature2","x2",0.354047708477446
"P3",2,"Feature1","p0(x4)*x4",1
"P3",2,"Feature2","x4",0.999999959451827
"P3",2,"Feature3","x7*x4",0.573977802172541
"P3",2,"Feature4","x4*x2",0.492007186367476
"P3",2,"Feature5","p3(x4)",0.425999625388243
"P3",2,"Feature6","x7",0.276254205807614
"P5",2,"Feature1","x4*p0(x4)",1
"P5",2,"Feature2","x4",0.998243061259892
"P5",2,"Feature3","x4*x6",0.508892671895943
"P5",2,"Feature4","x4*x9",0.493449123890934
"P5",2,"Feature5","x4*x4",0.26802688286606
"P5",2,"Feature6","x9",0.0949509375922426
"P5",2,"Feature7","troot(x4)",0.00135967117058016
"P6",2,"Feature1","troot(x4)*troot(x4)",0.999994055814792
"P6",2,"Feature2","x4*x2",0.996181951674902
"P6",2,"Feature3","x2",0.181766300103902
"P6",2,"Feature4","x4",0.0728090235797124
"P6",2,"Feature5","x4*x10",0.00427367157169755
"P6",2,"Feature6","x4*x4",0.0042227966669579
