"Experiment","Run","Number","Feature","Margs"
"S1",8,"Feature1","x4",0.585814106096915
"S1",8,"Feature2","troot(x4)",0.576800659070511
"S1",8,"Feature3","troot(x4)*troot(x4)",0.414185895460353
"S1",8,"Feature4","x4*troot(x4)",0.00917122231031434
"S1",8,"Feature5","x10",0.00722438747532807
"S2",8,"Feature1","troot((x4*x4)*x9)",1
"S2",8,"Feature2","x5",0.00588284300245562
"S3",8,"Feature1","troot(x4*x4)*x9",0.999999998711034
"S3",8,"Feature2","x7",0.00596605057647132
"S4",8,"Feature1","troot(x4*x4)",0.999991905242345
"S4",8,"Feature2","x4",0.143147652111403
"S5",8,"Feature1","troot(x4*(x7*x4))",0.999999997709188
"S5",8,"Feature2","x4",0.00609045838360768
"S6",8,"Feature1","troot(x4*x4)",1
"S6",8,"Feature2","x4",0.14212288653017
"S6",8,"Feature3","x10",0.00791569027347604
