"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0442099460932143,-94.3406692127019,0.999800687780626,2,364.069,"troot(x4*(x4*x7))","x4",NA,0.998716002345493,0.149088222973171,NA
"P3",10,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0389705065363135,-101.896843541979,0.999871711797751,3,346.464,"troot(x4)*troot(x4)","x4*x2","x10",1,0.999999880164834,0.173291047390627
"P4",10,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0948233496862518,-99.5125191073179,0.996027163520519,4,433.893000000004,"x4*troot(x4)","x4","x10*x4",1,1,0.999999982872814
"P6",10,FALSE,FALSE,FALSE,FALSE,4,0.727372677817471,0.727372677817471,0.164622416140541,-105.167841837259,0.982456921942885,4,396.369000000006,"x4","x10*x4","x4*x4",1,0.999999999138335,0.999999694698979
