"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0402096482756198,-96.7669448270558,0.999870265557317,3,412.945999999999,"troot(x4*x4)","x2*x4","x2",0.999785528095489,0.999777593758645,0.194412096780434
"P3",10,FALSE,FALSE,FALSE,FALSE,4,0.487752970854664,0.487752970854664,0.0425122982174755,-109.458541904918,0.99957090199336,4,485.284,"x4","troot(p3(x4)*p0(x4))","x8*x4",1,0.999999890366427,0.999892011701196
"P4",10,FALSE,FALSE,TRUE,FALSE,0,0.999999791697638,NA,0.0367813270160368,-100.73060235727,0.999896197538588,1,376.231,"troot((x9*x4)*(x9*x4))",NA,NA,1,NA,NA
"P6",10,FALSE,FALSE,FALSE,FALSE,3,0.914395878650536,0.914395878650536,0.148894491020246,-121.255504254269,0.995465900563419,3,370.75499999999,"x4","troot(x9*x4)","p0(x4)",0.999999791083095,0.999999790871421,0.999999789941864
