"Experiment","Run","Number","Feature","Margs"
"P1",14,"Feature1","x4",1
"P1",14,"Feature2","x4*x4",1
"P1",14,"Feature3","x8*x4",1
"P1",14,"Feature4","p3(1+p0(x4))",1
"P1",14,"Feature5","p0(x4)*x4",1
"P1",14,"Feature6","x4*(p0(x4)*x4)",1
"P1",14,"Feature7","x5",0.999941344312501
"P1",14,"Feature8","troot(x7)",0.677948888638933
"P1",14,"Feature9","x7",0.630098220150255
"P1",14,"Feature10","(x8*(x6*x4))*p3(1+p0(x4))",0.534523782083348
"P1",14,"Feature11","x4*(x8*(x6*x4))",0.465476230040189
"P1",14,"Feature12","x5*(x4*(p0(x4)*x4))",0.465476218010859
"P1",14,"Feature13","x8",0.27201718222916
"P1",14,"Feature14","p0(x9)*x9",0.0132997932983235
"P2",14,"Feature1","troot(x4*(x6*x4))",1
"P2",14,"Feature2","x4",0.999998622796938
"P2",14,"Feature3","x6*x4",0.999998616862697
"P2",14,"Feature4","x6",0.43386786075227
"P2",14,"Feature5","x9",0.316478636099486
"P2",14,"Feature6","x1",0.0996744990691669
"P2",14,"Feature7","x8",0.0397920523176285
"P3",14,"Feature1","(troot(x4)*troot(x4))*x6",1
"P3",14,"Feature2","troot(x4)*troot(x4)",1
"P3",14,"Feature3","x2",0.132267593852372
"P3",14,"Feature4","x6",0.104691196889868
"P3",14,"Feature5","x4",0.087732369077626
"P3",14,"Feature6","sigmoid(x10)",0.00162428874974333
"P3",14,"Feature7","troot(x4)",0.00118482816023287
"P4",14,"Feature1","x7*troot(x4*x4)",1
"P4",14,"Feature2","troot(x4*x4)",1
"P4",14,"Feature3","x9*troot(x4*x4)",1
"P4",14,"Feature4","x5",0.999999993039815
"P4",14,"Feature5","x6",0.159106515531269
"P4",14,"Feature6","x9",0.119729951186748
"P5",14,"Feature1","p0(x4)",1
"P5",14,"Feature2","(exp_dbl(x8*x4)*x4)*x9",1
"P5",14,"Feature3","x4",1
"P5",14,"Feature4","x4*p0(x4)",1
"P5",14,"Feature5","troot(x4)",1
"P5",14,"Feature6","(p0(x4)*p0(x4))*troot(x4)",1
"P5",14,"Feature7","(p0(x4)*x9)*(p0(x4)*x9)",1
"P5",14,"Feature8","(exp_dbl(x8*x4)*x4)*troot(p0(x4))",0.999999999999996
"P5",14,"Feature9","x4*x4",0.999999471543543
"P5",14,"Feature10","x7*x7",0.963506809864263
"P5",14,"Feature11","x7",0.716805821882274
"P5",14,"Feature12","x7*x5",0.505945005047317
"P5",14,"Feature13","exp_dbl(x7)",0.317060307062713
"P5",14,"Feature14","x1",0.17271044066725
"P6",14,"Feature1","x6*troot((x4*x9)*x4)",1
"P6",14,"Feature2","troot((x4*x9)*x4)",1
"P6",14,"Feature3","p3(x7)",0.999999999999651
"P6",14,"Feature4","x5",0.999038762943177
"P6",14,"Feature5","exp_dbl(x5)",0.650814041809044
"P6",14,"Feature6","x8",0.0313304587235793
"P6",14,"Feature7","x10*x1",0.0193858641722082
