"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",16,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0374963295458292,-96.7669448270558,0.999910753641852,2,351.755999999999,"troot(x4*x4)","x2*x4","NA",1,0.954142416628486,"NA"
"P2",16,FALSE,FALSE,FALSE,FALSE,3,0.284002128515961,0.284002128515961,0.0384319812429947,-96.7669448270559,0.999878327119168,3,351.618000000002,"troot(x4*x4)","x2*x4","x3",1,0.999999998878842,0.113772037379147
"P3",16,FALSE,FALSE,FALSE,FALSE,5,0.818161585040521,0.818161585040521,0.0451604468347862,-107.276800044436,0.999493988555297,5,393.188000000002,"x4","x4*x7","x4*p0(troot(x4))",1,1,0.999999928463124
"P4",16,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0322331018590066,-94.5244319535552,0.999962707303882,1,357.406000000003,"troot(x6*(x4*x4))","NA","NA",1,"NA","NA"
"P5",16,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0941046154777235,-99.5125191073178,0.996061164232613,4,416.385000000009,"x4","x4*x10","troot(x4)*x4",1,0.999999999404612,0.987831937517346
"P6",16,FALSE,FALSE,FALSE,FALSE,6,0.668475666640632,0.668475666640632,0.0661248319873688,-120.721502744324,0.998807649289262,6,423.694000000003,"x4","x4*x6","p3(1+p0(x4))*x4",1,0.99999999999488,0.999999999992827
