"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",16,FALSE,FALSE,TRUE,FALSE,2,0.303616104730923,-0.0445757387524339,0.0378919667475334,-105.860501072193,0.999880419189508,3,342.750999999999,"troot(x9*x4)*troot(x9*x4)","x2","x10",1,0.29368785588448,0.219256294894323
"P2",16,FALSE,FALSE,FALSE,FALSE,3,0.381478412441251,0.381478412441251,0.0390378903890264,-96.7669448270559,0.99987745737652,3,370.476000000002,"troot(x4*x4)","x2*x4","x7",0.999999999965323,0.998794196824838,0.198642474627284
"P3",16,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.037706837826681,-96.7669448270558,0.999906738449565,2,442.482000000004,"troot(x4*x4)","x2*x4","NA",1,0.960601007204299,"NA"
"P4",16,FALSE,FALSE,FALSE,FALSE,4,0.575250786586522,0.575250786586522,0.0693909381123655,-99.877214903911,0.997993420641948,4,356.237999999998,"troot(x4*x4)","x4*x3","x7",1,0.999999985881109,0.147217266688342
"P5",16,FALSE,FALSE,FALSE,FALSE,9,0.315540227405117,0.315540227405117,0.387166571431095,-115.413236871539,0.814627658761595,9,366.917000000001,"p3(x4)*x3","x4","x4*x4",1,1,1
"P6",16,FALSE,FALSE,FALSE,FALSE,5,0.942912720739029,0.942912720739029,0.0500374912392402,-106.354717405725,0.999271588041495,5,397.046000000002,"x4","x4*p0(x4)","x4*(x6*troot(x4))",1,0.999984505372263,0.865867043681626
