"Experiment","Run","Number","Feature","Margs"
"P5",26,"Feature1","x4*x4",1
"P5",26,"Feature2","x4",1
"P5",26,"Feature3","troot(x4)*((x8*x4)*x3)",1
"P5",26,"Feature4","troot(x4*x4)",1
"P5",26,"Feature5","x2*(x4*troot(x4))",1
"P5",26,"Feature6","(x8*x4)*x3",1
"P5",26,"Feature7","x4*x5",1
"P5",26,"Feature8","x7",0.99999999985852
"P5",26,"Feature9","troot(x4)",0.0364126274254037
"P5",26,"Feature10","sin_deg(x7)",0.0058823450519942
"P1",26,"Feature1","x6*x4",1
"P1",26,"Feature2","x4",1
"P1",26,"Feature3","x4*troot(x10*(x6*x4))",1
"P1",26,"Feature4","x4*(x8*x4)",1
"P1",26,"Feature5","x4*x4",1
"P1",26,"Feature6","troot(x4)",1
"P1",26,"Feature7","sigmoid(troot(x4))",0.999999999999844
"P1",26,"Feature8","x3*(x4*x4)",0.999999999998149
"P1",26,"Feature9","x4*troot(x10)",0.999999999971521
"P1",26,"Feature10","x3*x4",0.99999995707486
"P1",26,"Feature11","(x10*x4)*(x10*x4)",0.999999956566915
"P1",26,"Feature12","x10",0.992070707434048
"P1",26,"Feature13","x4*x10",0.00286127351187663
"P2",26,"Feature1","troot((x4*x4))",1
"P2",26,"Feature2","troot((x4*x4))*x6",1
"P2",26,"Feature3","x9",0.534631705070331
"P2",26,"Feature4","x5",0.479851282956647
"P2",26,"Feature5","x3",0.155546873770809
"P2",26,"Feature6","exp_dbl(x2)",0.00557422879369337
"P3",26,"Feature1","(x4*x2)*x6",1
"P3",26,"Feature2","troot(x4)*(x4*x2)",1
"P3",26,"Feature3","troot(x4)*troot(x4)",1
"P3",26,"Feature4","(troot(x4)*(x4*x2))*x4",1
"P3",26,"Feature5","x4*x2",0.999999850758972
"P3",26,"Feature6","x7",0.999997237820325
"P3",26,"Feature7","x4",0.987031441558776
"P4",26,"Feature1","troot(x4)",1
"P4",26,"Feature2","troot(x9*((x4*x6)*(x4*(troot(x9*x4)*x6))))",1
"P4",26,"Feature3","x9*x4",1
"P4",26,"Feature4","sin_deg(troot(x9*x4))",1
"P4",26,"Feature5","(x9*x4)*x10",1
"P4",26,"Feature6","troot(x9*(x10*x4))",1
"P4",26,"Feature7","(((x4*x6)*x9)*(troot(x9*x4)*x6))*x6",1
"P4",26,"Feature8","x4",1
"P4",26,"Feature9","x10",0.999977335880656
"P4",26,"Feature10","x9",0.999609623775598
"P4",26,"Feature11","sigmoid(x4)",0.999582174856733
"P4",26,"Feature12","x6",0.998627367942344
"P4",26,"Feature13","exp_dbl(x10)",0.707884196246071
"P4",26,"Feature14","x5",0.559446397618399
"P6",26,"Feature1","x4*x3",1
"P6",26,"Feature2","x2",1
"P6",26,"Feature3","troot(x4)*x2",1
"P6",26,"Feature4","x4",1
"P6",26,"Feature5","exp_dbl(troot(x4))*x4",1
"P6",26,"Feature6","sigmoid(x4)",1
"P6",26,"Feature7","exp_dbl(troot(x4))",1
"P6",26,"Feature8","x4*troot(x4*x5)",1
"P6",26,"Feature9","troot(x4)",1
"P6",26,"Feature10","x4*x5",1
"P6",26,"Feature11","x6*x4",1
"P6",26,"Feature12","sin_deg(x4)",0.999999999999906
"P6",26,"Feature13","sin_deg(sin_deg(x4))",0.998711374143233
"P6",26,"Feature14","x9",0.880617255701164
"P6",26,"Feature15","x7",0.613545838427126
