"Experiment","Run","Number","Feature","Margs"
"P5",26,"Feature1","x3*(x8*x4)",1
"P5",26,"Feature2","troot(x4)*troot(x4)",1
"P5",26,"Feature3","x8*x4",1
"P5",26,"Feature4","troot(x4)*(x8*x4)",1
"P5",26,"Feature5","x9",0.999999998399267
"P5",26,"Feature6","x5",0.999999963916467
"P5",26,"Feature7","x3",0.123235240386028
"P5",26,"Feature8","x3*x6",0.00174127123167714
"P1",26,"Feature1","troot(1+x4)*troot(x4)",1
"P1",26,"Feature2","x6*(troot(x4)*troot(x4))",0.996347351103947
"P1",26,"Feature3","x10",0.143007673045646
"P1",26,"Feature4","x6*(troot(1+x4)*troot(x4))",0.00365264889605717
"P2",26,"Feature1","troot(x4*x4)*x6",1
"P2",26,"Feature2","troot(x4*x4)",1
"P2",26,"Feature3","x9",0.521767053640473
"P2",26,"Feature4","x4",0.0662480363231303
"P2",26,"Feature5","x10",0.0592154859175457
"P2",26,"Feature6","troot(x4)",0.00234510486588117
"P3",26,"Feature1","sin_deg(x4)",1
"P3",26,"Feature2","troot(troot(troot(x4)))",1
"P3",26,"Feature3","x4",1
"P3",26,"Feature4","troot(x4)",1
"P3",26,"Feature5","x10*x4",1
"P3",26,"Feature6","troot(troot(x4))",1
"P3",26,"Feature7","sigmoid(sigmoid(troot(x4)))",1
"P3",26,"Feature8","(troot(x4)*(x8*(troot(x4)*x8)))*(x8*x8)",1
"P3",26,"Feature9","sigmoid(troot(x4))",1
"P3",26,"Feature10","sigmoid(x4)",0.999999999999999
"P3",26,"Feature11","sigmoid(sigmoid(x4))",0.999999999999999
"P3",26,"Feature12","x8*x8",0.999998326811591
"P3",26,"Feature13","troot(troot(x4))*(x8*x8)",0.999994420762281
"P3",26,"Feature14","x3",0.853662960661877
"P3",26,"Feature15","x5",0.817714011026256
"P4",26,"Feature1","x9*troot(troot(x4)*(x4*troot(x4)))",1
"P4",26,"Feature2","x9",1
"P4",26,"Feature3","x5*x4",1
"P4",26,"Feature4","troot(x4*(x4*troot(x4)))",1
"P4",26,"Feature5","x4*troot(x4)",1
"P4",26,"Feature6","(x4*x4)*x8",0.999999525650761
"P4",26,"Feature7","x7",0.999992198161681
"P4",26,"Feature8","troot(x4*(x4*((x7*x4)*x9)))",0.996612142906666
"P4",26,"Feature9","(x7*x4)*x9",0.99661195150674
"P4",26,"Feature10","(x7*(x4*troot(x4)))*x9",0.950464931934662
"P4",26,"Feature11","x7*x4",0.0533801007128154
"P4",26,"Feature12","troot(x4)*(x4*troot(x4))",0.0529229553595964
"P4",26,"Feature13","sigmoid(x2)",0.00341452142944576
"P6",26,"Feature1","(troot(x6*x4)*troot(x6*x4))*x6",1
"P6",26,"Feature2","troot(x6*x4)*troot(x6*x4)",1
"P6",26,"Feature3","x6",0.983650884435766
"P6",26,"Feature4","x4",0.0720609311939422
"P6",26,"Feature5","troot(x6)",0.00911037006446069
"P6",26,"Feature6","sin_deg(x6)",0.00539650445028792
