"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",9,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0877274906048269,-99.5125191073178,0.996649046303407,3,641.949999999953,"x4","x4*troot(x4)","x4*x10",0.980243349576924,0.954791530253778,0.954790783203689
"P2",9,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.038962628725396,-96.7669448270558,0.999877470759605,2,644.719999999972,"troot(x4*x4)","x4*x2","NA",0.999999999999997,0.991774429578953,"NA"
"P3",9,FALSE,FALSE,FALSE,FALSE,5,0.46638223299634,0.46638223299634,0.0577321254146124,-105.007113618834,0.99911506886227,5,612.440000000061,"troot(x4)*troot(x4)","x4*x3","x4*x8",1,0.636975021948733,0.363639917509339
"P4",9,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0437397245183866,-94.3406692127019,0.999799660420265,2,622.709999999963,"troot((x4*x7)*x4)","x4","NA",1,0.146964921083618,"NA"
"P5",9,FALSE,FALSE,FALSE,FALSE,3,0.997618330160982,0.997618330160982,0.038055205701087,-106.809773752284,0.999890922458538,3,610.810000000056,"troot(x4*x4)","troot(x4*x4)*x6","x4",1,0.980883247187583,0.181652378932337
"P6",9,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389808303320946,-96.7669448270558,0.999873105292328,2,649.430000000168,"troot(x4*x4)","x4*x2","NA",1,0.999993845566564,"NA"
