"Experiment","Run","Number","Feature","Margs"
"P1",9,"Feature1","troot((x6*x4)*x4)",1
"P1",9,"Feature2","x7",0.119527853206057
"P1",9,"Feature3","x4",0.0999258400755165
"P2",9,"Feature1","troot(x4*(x6*x4))",1
"P2",9,"Feature2","x4",0.0999445620081732
"P3",9,"Feature1","x4",1
"P3",9,"Feature2","x4*troot(x4)",1
"P3",9,"Feature3","x10*x4",0.988251016251728
"P3",9,"Feature4","x2",0.229154262812466
"P3",9,"Feature5","x8",0.0743381526520644
"P3",9,"Feature6","(x10*x4)*x6",0.0117581894373398
"P3",9,"Feature7","x9",0.00297361932272829
"P4",9,"Feature1","troot(x4*x4)",1
"P4",9,"Feature2","x2*x4",0.994205609011922
"P4",9,"Feature3","x7",0.147656274396035
"P4",9,"Feature4","x3",0.106220778356261
"P4",9,"Feature5","x9",0.0808139203412265
"P4",9,"Feature6","x4",0.0656824477885189
"P4",9,"Feature7","x8*x4",0.00624748441369706
"P5",9,"Feature1","troot(x4*x4)",0.999999999999998
"P5",9,"Feature2","x4",0.957249830777592
"P5",9,"Feature3","x2*troot(x4*x4)",0.506781949127433
"P5",9,"Feature4","x4*x4",0.491102986579907
"P5",9,"Feature5","x2*(x10*x4)",0.472162418558627
"P5",9,"Feature6","x2",0.231653431086024
"P5",9,"Feature7","(x4*x4)*x6",0.0224962055781559
"P5",9,"Feature8","x2*(x2*(x10*x4))",0.0013199441226846
"P6",9,"Feature1","troot(x4*x4)",1
"P6",9,"Feature2","x2*x4",0.999958968278305
"P6",9,"Feature3","x4",0.0846999056634816
