"Experiment","Run","Number","Feature","Margs"
"S3",18,"Feature12","x10",0.718073353686933
"S3",18,"Feature13","x10",0.522038340199932
"S3",18,"Feature14","x8",0.36985606937456
"S3",18,"Feature15","x5",0.294878056104327
"S3",18,"Feature16","x12",0.286093578198485
"S3",18,"Feature17","x6",0.245518034710893
"S3",18,"Feature18","x9",0.196817774870763
"S3",18,"Feature19","x6",0.133975856623344
"S3",18,"Feature20","x8",0.125048518794651
"S3",18,"Feature21","p3(x6)",0.104077300078619
"S3",18,"Feature22","p3(x6)",0.0846577214878196
"S3",18,"Feature23","x1*x10",0.00107186475962645
"S4",18,"Feature1","x6*x6",1
"S4",18,"Feature2","x6*(x6*x9)",1
"S4",18,"Feature3","x6",1
"S4",18,"Feature4","x6*x9",0.999999999999994
"S4",18,"Feature5","x9*p0(x13)",0.999999999999992
"S4",18,"Feature6","x8",0.999999999999986
"S4",18,"Feature7","x1",0.99999999999963
"S4",18,"Feature8","x10",0.999983015886814
"S4",18,"Feature9","x12",0.999950531915762
"S4",18,"Feature10","x7",0.99983154576701
"S4",18,"Feature11","x5",0.999831545010801
"S4",18,"Feature12","x5",0.999451782975847
"S4",18,"Feature13","x11",0.9994432920655
"S5",18,"Feature1","x6",1
"S5",18,"Feature2","x10",1
"S5",18,"Feature3","x6*x10",1
"S5",18,"Feature4","exp_dbl(x13)*x1",0.999999999999998
"S5",18,"Feature5","x9",0.99999999999926
"S5",18,"Feature6","((x13*x5)*x9)*x6",0.999999999998268
"S5",18,"Feature7","x12",0.997362796131752
"S5",18,"Feature8","x7",0.861779813080473
"S5",18,"Feature9","x1",0.728203925140411
"S5",18,"Feature10","x11",0.693872343161442
"S5",18,"Feature11","x8",0.678821244239912
"S5",18,"Feature12","sigmoid(x13)",0.639179256768553
"S5",18,"Feature13","x8",0.611219139566507
"S5",18,"Feature14","x1",0.528786063049033
"S5",18,"Feature15","x8",0.496774024117919
"S5",18,"Feature16","x11",0.461453732815329
"S5",18,"Feature17","x11",0.437842380445345
"S5",18,"Feature18","x1",0.417087141303817
"S5",18,"Feature19","x7",0.399340000483203
"S5",18,"Feature20","exp_dbl(x13)",0.353494646423201
"S5",18,"Feature21","x13",0.00292121207165573
"S6",18,"Feature1","x6*x10",1
"S6",18,"Feature2","sigmoid(x13)*x1",1
"S6",18,"Feature3","x11",0.999999999999691
"S6",18,"Feature4","x13",0.999999999999453
"S6",18,"Feature5","x10",0.999999999998399
"S6",18,"Feature6","x6*x6",0.999982877622337
"S6",18,"Feature7","x8",0.991719656133219
"S6",18,"Feature8","x5",0.78383378260706
"S6",18,"Feature9","x1",0.754948862616508
"S6",18,"Feature10","x5",0.404722581294814
"S6",18,"Feature11","x10",0.39337211447664
"S6",18,"Feature12","x1",0.276129589505161
"S6",18,"Feature13","x4",0.163036414460956
"S6",18,"Feature14","x13",0.132129181696334
"S6",18,"Feature15","exp_dbl(x13)",0.116301691934971
"S6",18,"Feature16","x3",0.0246301603395143
"S6",18,"Feature17","x6",0.00408472086331627
"S6",18,"Feature18","x6",0.00286995746448348
"S6",18,"Feature19","x7*x6",0.00285790157823657
