"Experiment","Run","Number","Feature","Margs"
"S1",15,"Feature1","x4",1
"S1",15,"Feature2","troot(x4)*x4",1
"S1",15,"Feature3","x10*x4",0.998952916931884
"S1",15,"Feature4","x6",0.203158364864253
"S1",15,"Feature5","(x8*x4)*x4",0.00104505830851382
"S2",15,"Feature1","troot(x4*x4)",1
"S2",15,"Feature2","x4*x2",0.957422035499304
"S2",15,"Feature3","x4*x3",0.0437085049498569
"S2",15,"Feature4","troot(x4)",0.00139125140820927
"S3",15,"Feature1","x4*x9",0.999999739386891
"S3",15,"Feature2","x4",0.999993542897713
"S3",15,"Feature3","troot(x4*x4)",0.991444340040935
"S3",15,"Feature4","x4*troot(x4)",0.00866844710016916
"S3",15,"Feature5","x4*x4",0.00842238649585574
"S4",15,"Feature1","troot(x4*x4)",1
"S4",15,"Feature2","x2*x4",0.953944901225382
"S4",15,"Feature3","x4",0.0879562498036414
"S4",15,"Feature4","x4*x3",0.0471677373489325
"S5",15,"Feature1","troot((x9*x4)*x4)",1
"S5",15,"Feature2","x8*x4",0.672288604361299
"S5",15,"Feature3","x4",0.26815700206742
"S5",15,"Feature4","x3",0.129446879969695
"S5",15,"Feature5","troot(x4)",0.0974109751719293
"S5",15,"Feature6","x9",0.0788485060199408
"S5",15,"Feature7","x9*x4",0.0627299128435579
"S5",15,"Feature8","x5",0.00850440872989217
"S5",15,"Feature9","x5*x4",0.00118780049886447
"S6",15,"Feature1","x4*x4",1
"S6",15,"Feature2","x4",1
"S6",15,"Feature3","x4*x10",1
"S6",15,"Feature4","troot(x4)",0.733121656826295
"S6",15,"Feature5","x2",0.351558992903763
"S6",15,"Feature6","x4*x6",0.308824330129294
"S6",15,"Feature7","x6",0.097928315309765
"S6",15,"Feature8","x10",0.0493956284548593
"S6",15,"Feature9","x8",0.0266030364316374
"S6",15,"Feature10","exp_dbl(x4)",0.00639284572013898
"S6",15,"Feature11","sin_deg(x4)",0.00142780820682836
