"Experiment","Run","Number","Feature","Margs"
"S1",1,"Feature5","x5*x1",0.998858176251588
"S1",1,"Feature6","x2",0.935507588598662
"S1",1,"Feature7","x7",0.790073141566179
"S1",1,"Feature8","x3",0.75815270231932
"S1",1,"Feature9","x3",0.725921094015351
"S1",1,"Feature10","x1",0.725592237411902
"S1",1,"Feature11","x7",0.693920648277015
"S1",1,"Feature12","x1",0.677790817766054
"S1",1,"Feature13","x3",0.661127578983285
"S1",1,"Feature14","x1",0.629188238405065
"S1",1,"Feature15","x2",0.548411217022659
"S1",1,"Feature1","cos_deg(x3)",1
"S1",1,"Feature2","x4",0.999999999617064
"S1",1,"Feature3","x2",0.999999869338685
"S1",1,"Feature4","x3",0.638063213902769
"S1",1,"Feature5","x6",0.362567434099518
"S1",1,"Feature6","x1",0.093921364784199
"S1",1,"Feature7","sigmoid(x5)",0.0230124898418224
"S1",1,"Feature8","x4*x4",0.0032528369860257
"S1",1,"Feature9","x6*x1",0.0032031095528012
"S1",1,"Feature1","sigmoid(x9*x28)",1
"S1",1,"Feature2","x6*x22",1
"S1",1,"Feature3","x17",1
"S1",1,"Feature4","x1*p0(x23)",1
"S1",1,"Feature5","sin_deg(x23)",1
"S1",1,"Feature6","sin_deg(x17)",1
"S1",1,"Feature7","x17*x3",1
"S1",1,"Feature8","troot(x23)",1
"S1",1,"Feature9","x27*x26",1
"S1",1,"Feature10","(x6*(x27*x3))*x22",1
"S1",1,"Feature11","sin_deg(x17*x3)",1
"S1",1,"Feature12","cos_deg(x23)",1
"S1",1,"Feature13","x21",1
"S1",1,"Feature14","p0(x23)",0.999999999999217
"S1",1,"Feature15","x14",0.999999999390851
"S1",1,"Feature16","x25",0.999995264046604
"S1",1,"Feature17","x1",0.999682187473182
"S1",1,"Feature18","x9",0.988964623190229
"S1",1,"Feature19","x23",0.987677683621349
"S1",1,"Feature20","x25*x11",0.956607737945845
"S1",1,"Feature21","x9",0.501688470634216
"S1",1,"Feature22","x23",0.478663216074664
"S1",1,"Feature23","x11",0.0613107742815269
"S1",1,"Feature24","x23",0.0187306622882614
"S1",1,"Feature25","x23",0.00640638448191124
"S1",1,"Feature26","x23",0.00619240932758738
"S1",1,"Feature1","x42",1
"S1",1,"Feature2","x100",1
"S1",1,"Feature3","x40",0.999999999999986
"S1",1,"Feature4","x71",0.999999999999979
"S1",1,"Feature5","x98",0.999999999492762
"S1",1,"Feature6","x43",0.999999996823071
"S1",1,"Feature7","x99",0.999999798833772
"S1",1,"Feature8","x69",0.999957925637844
"S1",1,"Feature9","x41",0.999930223689643
"S1",1,"Feature10","x63",0.866136299044689
"S1",1,"Feature11","x10",0.86291852431184
"S1",1,"Feature12","x62",0.226869945539923
"S1",1,"Feature13","x94",0.194426763191003
"S1",1,"Feature14","x2",0.177005789192942
"S1",1,"Feature15","x1",0.133030558519574
"S1",1,"Feature16","troot(x10)",0.1126186234014
"S1",1,"Feature17","x1",0.0780786801234064
"S1",1,"Feature18","x56",0.0672816320299441
"S1",1,"Feature19","x52",0.0537031597550043
"S1",1,"Feature20","x38",0.0146525999504127
"S1",1,"Feature21","x13",0.0146524203123703
"S1",1,"Feature22","x18",0.0140106270813009
"S1",1,"Feature23","x110",0.013959858699494
"S1",1,"Feature24","x109",0.0139589780954633
"S1",1,"Feature25","x111",0.0139086753531943
"S1",1,"Feature26","x107",0.0139086753531943
"S1",1,"Feature27","x77",0.0128538660765438
"S1",1,"Feature28","x76",0.0128166191840365
"S1",1,"Feature29","x81",0.0128150248058749
"S1",1,"Feature30","x87",0.0128150220055862
"S1",1,"Feature31","x8",0.0111974715269911
"S1",1,"Feature32","x117",0.00823742589137614
"S1",1,"Feature33","x17",0.00820622386732277
"S1",1,"Feature34","x94*x101",0.00174277611392668
"S1",1,"Feature1","x1",0.999998686229897
"S1",1,"Feature2","x3",0.985250344024102
"S1",1,"Feature3","x2",0.466624373316329
"S1",1,"Feature4","x4",0.14452999273867
"S1",1,"Feature1","x10",1
"S1",1,"Feature2","x13",1
"S1",1,"Feature3","x2*x2",1
"S1",1,"Feature4","cos_deg(x1)",1
"S1",1,"Feature5","sigmoid(sigmoid(x14))",1
"S1",1,"Feature6","x12",0.999999999999891
"S1",1,"Feature7","cos_deg(x2)",0.999999999988214
"S1",1,"Feature8","x6",0.999999999948747
"S1",1,"Feature9","(x2*x2)*x2",0.999994208714595
"S1",1,"Feature10","x1",0.788666776497013
"S1",1,"Feature11","x5",0.788363341081993
"S1",1,"Feature12","x9",0.727277117485884
"S1",1,"Feature13","x9",0.697377175514867
"S1",1,"Feature14","x1",0.606446295610586
"S1",1,"Feature15","x5",0.516793517060122
"S1",1,"Feature16","x5",0.33360819786305
"S1",1,"Feature17","x2",0.00516413554058587
"S1",1,"Feature18","cos_deg(x9)",0.00114302019118256
"S1",1,"Feature1","x124",1
"S1",1,"Feature2","x54",1
"S1",1,"Feature3","x60",1
"S1",1,"Feature4","x38",1
"S1",1,"Feature5","x123",1
"S1",1,"Feature6","x78",1
"S1",1,"Feature7","x64",1
"S1",1,"Feature8","x60*x112",1
"S1",1,"Feature9","x35",0.999999999999954
"S1",1,"Feature10","x115",0.999999999999841
"S1",1,"Feature11","x15",0.999999999999799
"S1",1,"Feature12","x112",0.999999999998466
"S1",1,"Feature13","x13",0.999990269520385
"S1",1,"Feature14","x101",0.999892835728576
"S1",1,"Feature15","x100",0.997627287964273
"S1",1,"Feature1","x2",0.665839988028005
"S1",1,"Feature2","x2",0.665839988028005
"S1",1,"Feature3","x1",0.0795655781096759
"S1",1,"Feature4","sigmoid(x2)",0.00148006144434605
"S1",1,"Feature1","x3",0.718007263750096
"S1",1,"Feature2","x3",0.64136548068787
"S1",1,"Feature3","x1",0.569277545662407
"S1",1,"Feature4","x1",0.553616500452531
"S1",1,"Feature5","x1*x3",0.153378446827889
"S1",1,"Feature6","cos_deg(x1)",0.0205054918539723
"S1",1,"Feature7","x5",0.00714758945987986
"S1",1,"Feature1","p0(x1)",0.680249378783867
"S1",1,"Feature2","x1",0.479458871430365
"S1",1,"Feature3","cos_deg(x1)",0.166039434500064
"S1",1,"Feature4","x1*x1",0.1660394344999
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","x6",1
"S1",1,"Feature4","x2",1
"S1",1,"Feature5","x3",1
"S1",1,"Feature6","x9",1
"S1",1,"Feature7","p0(x7)",1
"S1",1,"Feature8","x10",1
"S1",1,"Feature9","x1",1
"S1",1,"Feature10","x7",1
"S1",1,"Feature11","x8",0.99999999994913
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","x3",1
"S1",1,"Feature4","x4",1
"S1",1,"Feature1","x9",0.99999751735034
"S1",1,"Feature2","x14",0.990097967311827
"S1",1,"Feature3","x1",0.849283458891976
"S1",1,"Feature4","x2",0.573724331394281
"S1",1,"Feature5","x10",0.400589510488968
"S1",1,"Feature6","x6",0.383795066241009
"S1",1,"Feature7","x11",0.137103103799871
"S1",1,"Feature8","x7",0.125673114460624
"S1",1,"Feature9","x8",0.106083344276076
"S1",1,"Feature10","x13",0.081483203399725
"S1",1,"Feature11","x12",0.0647961316536882
"S1",1,"Feature12","x4",0.0598698134842346
"S1",1,"Feature13","x3",0.0463482959870091
"S1",1,"Feature14","x5",0.0320416157337916
"S1",1,"Feature15","x15",0.00987354311614588
"S1",1,"Feature1","x1",0.999999999999472
"S1",1,"Feature2","x2*x4",0.988560489722858
"S1",1,"Feature3","x4",0.883246634339301
"S1",1,"Feature4","x2",0.76957192401876
"S1",1,"Feature5","x3",0.769571217497013
"S1",1,"Feature6","x6",0.768485985028833
"S1",1,"Feature7","x2",0.766983309193996
"S1",1,"Feature8","x6",0.761137098055443
"S1",1,"Feature9","x4",0.656866528879422
"S1",1,"Feature10","x3",0.535332339581498
"S1",1,"Feature1","sin_deg(x2)",0.998480748960604
"S1",1,"Feature2","sigmoid(x2)",0.995029843390655
"S1",1,"Feature3","x2",0.667169870217085
"S1",1,"Feature4","x2",0.665704481893807
"S1",1,"Feature5","x2*x2",0.0107402761027689
"S1",1,"Feature6","troot(x2)",0.0099233331266652
"S1",1,"Feature1","sin_deg(x2)",0.999996682030479
"S1",1,"Feature2","sigmoid(x2)",0.999996666888311
"S1",1,"Feature3","x2",0.533333813426228
"S1",1,"Feature4","x2",0.533333803107512
"S1",1,"Feature5","x2",0.53333267781394
"S1",1,"Feature6","x2",0.533332120453732
"S1",1,"Feature1","x1*((x7*x9)*x1)",0.999975273263705
"S1",1,"Feature2","sigmoid(x1*((x7*x9)*x1))",0.999203968364236
"S1",1,"Feature3","sin_deg(x1*((x7*x9)*x1))",0.985526895434777
"S1",1,"Feature4","p0(x9)",0.970759967309945
"S1",1,"Feature5","sigmoid(x1)",0.794632239608733
"S1",1,"Feature6","x1",0.261763536037164
"S1",1,"Feature7","x1",0.136495227514798
"S1",1,"Feature8","sin_deg(x1)",0.0804452791790191
"S1",1,"Feature9","x4",0.0760095499196604
"S1",1,"Feature10","x1",0.0141664663490026
"S1",1,"Feature11","cos_deg(p0(x9))",0.0012568226598893
"S1",1,"Feature1","x3",1
"S1",1,"Feature2","x6",1
"S1",1,"Feature3","x4*x5",1
"S1",1,"Feature4","sin_deg(x4)",1
"S1",1,"Feature5","sin_deg(x5)",0.999999999999999
"S1",1,"Feature6","x4*x3",0.999999996784664
"S1",1,"Feature7","x5",0.720614345799148
"S1",1,"Feature8","x4",0.706578902964891
"S1",1,"Feature9","x5",0.666666666610037
"S1",1,"Feature10","x1",0.638595781135613
"S1",1,"Feature11","x1",0.638595781113284
"S1",1,"Feature12","x4",0.626754430363745
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","troot(x6)*x12",1
"S1",1,"Feature3","sin_deg(troot(x12))",1
"S1",1,"Feature4","x5",1
"S1",1,"Feature5","sin_deg(x8)",1
"S1",1,"Feature6","x7",1
"S1",1,"Feature7","x9",1
"S1",1,"Feature8","x9*x9",1
"S1",1,"Feature9","p0(1+troot(x12))",1
"S1",1,"Feature10","troot(x12)",1
"S1",1,"Feature11","x3*x6",1
"S1",1,"Feature12","x11",1
"S1",1,"Feature13","x6",1
"S1",1,"Feature14","x5*x4",0.999999999999997
"S1",1,"Feature15","x8",0.999999992657527
"S1",1,"Feature16","x12",0.667001212256222
"S1",1,"Feature17","x12",0.667001209811198
"S1",1,"Feature18","x3",0.666658937043558
"S1",1,"Feature19","x3",0.666618258553847
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","p0(cos_deg(p0(x21)))",1
"S1",1,"Feature3","sin_deg(x20)",1
"S1",1,"Feature4","x7",1
"S1",1,"Feature5","troot(cos_deg(x3))",1
"S1",1,"Feature6","x8",1
"S1",1,"Feature7","x16",1
"S1",1,"Feature8","troot(x20)",1
"S1",1,"Feature9","x18",1
"S1",1,"Feature10","sin_deg(x17)",1
"S1",1,"Feature11","cos_deg(x4)",1
"S1",1,"Feature12","p0(x16)",1
"S1",1,"Feature13","cos_deg(x3)",1
"S1",1,"Feature14","x20",1
"S1",1,"Feature15","p0(cos_deg(p0(x21)))*x18",1
"S1",1,"Feature16","p0(x21)",1
"S1",1,"Feature17","p0(x9)",1
"S1",1,"Feature18","x4",0.999999999995558
"S1",1,"Feature19","sigmoid(x5)",0.999999999993248
"S1",1,"Feature20","x9",0.999677581850312
"S1",1,"Feature21","sin_deg(x18)",0.999008259588318
"S1",1,"Feature22","troot(p0(x16))",0.999008259588318
"S1",1,"Feature23","x21",0.916776251691154
"S1",1,"Feature24","x17",0.916028907561704
"S1",1,"Feature25","x21",0.916027823711346
"S1",1,"Feature26","x5",0.915781779874548
"S1",1,"Feature27","x10",0.875158820649608
"S1",1,"Feature28","x5",0.874169172110154
"S1",1,"Feature29","x17",0.833388913935361
"S1",1,"Feature30","x5",0.833244463670091
"S1",1,"Feature31","x17",0.791673693754062
"S1",1,"Feature32","x17",0.707724675762254
"S1",1,"Feature33","x10",0.707410640627926
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","x3",0.999999999997899
"S1",1,"Feature4","troot(x3)",0.999999999996523
"S1",1,"Feature5","x2",0.727659430113565
"S1",1,"Feature6","x4",0.682052559165627
"S1",1,"Feature7","p0(x2)",0.678824080427445
"S1",1,"Feature8","x4",0.636170284944493
"S1",1,"Feature9","x2",0.635894881661797
"S1",1,"Feature1","sin_deg(sigmoid(1+(1+(x1+x1))))",1
"S1",1,"Feature2","sin_deg(x1)",1
"S1",1,"Feature3","sigmoid(sigmoid(x2))",1
"S1",1,"Feature4","cos_deg(x2)",1
"S1",1,"Feature5","sigmoid(x2)",1
"S1",1,"Feature6","sin_deg(x2)",1
"S1",1,"Feature7","cos_deg(sin_deg(x4))",1
"S1",1,"Feature8","sin_deg(sigmoid(x2))",1
"S1",1,"Feature9","x3",1
"S1",1,"Feature10","sigmoid(sin_deg(x1))",1
"S1",1,"Feature11","x3*x3",1
"S1",1,"Feature12","x5",0.999999999999994
"S1",1,"Feature13","cos_deg(x1)",0.999999999999891
"S1",1,"Feature14","x2",0.999996301850497
"S1",1,"Feature15","sigmoid(cos_deg(x1))",0.997649361022424
"S1",1,"Feature16","x1",0.856482247426871
"S1",1,"Feature17","x1",0.64299312274641
"S1",1,"Feature18","x1",0.4896092321396
"S1",1,"Feature19","x1",0.279719843997545
"S1",1,"Feature20","x2",0.110401496797896
"S1",1,"Feature21","x16",0.0852549141462417
"S1",1,"Feature22","x20",0.0183944668188844
"S1",1,"Feature23","troot(x1)",0.0160476471131728
"S1",1,"Feature24","x8",0.0109836931836152
"S1",1,"Feature25","p0(sigmoid(sin_deg(x1)))",0.00235063995346558
"S1",1,"Feature1","sin_deg(x2*x1)",1
"S1",1,"Feature2","x3",1
"S1",1,"Feature3","x5",1
"S1",1,"Feature4","sin_deg(x2*x1)*(x2*x1)",1
"S1",1,"Feature5","x2*x1",1
"S1",1,"Feature6","x4",1
"S1",1,"Feature7","cos_deg(sigmoid(x2*x1))",0.99999999999836
"S1",1,"Feature8","(x2*x1)*(x2*x1)",0.999999999811079
"S1",1,"Feature9","troot(cos_deg(x3))",0.999999999811079
"S1",1,"Feature10","sigmoid(x2*x1)*(x2*x1)",0.516833009163174
"S1",1,"Feature11","sigmoid(x2*x1)*(x2*x1)",0.483166990486319
"S1",1,"Feature12","x16",0.0321738264171732
"S1",1,"Feature13","p0(x2)",0.00106040939427168
"S1",1,"Feature1","cos_deg(x3)",1
"S1",1,"Feature2","troot(cos_deg(x2*x1))",1
"S1",1,"Feature3","x1*(x2*x2)",1
"S1",1,"Feature4","(x1*(x2*x2))*sin_deg(x1*(x1*x2))",1
"S1",1,"Feature5","x3",1
"S1",1,"Feature6","x5*cos_deg(x2)",1
"S1",1,"Feature7","x1*sin_deg(x2*(x2*x1))",1
"S1",1,"Feature8","x2*(x1*(x2*x2))",1
"S1",1,"Feature9","x4*cos_deg((sigmoid(x48)*x2)*((x2*x1)*(x2*(x1*(x2*x2)))))",1
"S1",1,"Feature10","(x2*x1)*(x2*(x1*(x2*x2)))",1
"S1",1,"Feature11","sin_deg(x1)",0.999999998938068
"S1",1,"Feature12","x2",0.814560473212538
"S1",1,"Feature13","x1",0.653158833180723
"S1",1,"Feature14","x2",0.636434554678084
"S1",1,"Feature15","x2",0.614440979612918
"S1",1,"Feature16","x1",0.56096008004182
"S1",1,"Feature17","x1*x2",0.498906632627651
"S1",1,"Feature18","x2",0.151784963383094
"S1",1,"Feature19","x1*x2",0.0618340266592504
"S1",1,"Feature20","cos_deg(x1)",0.0120543657181314
"S1",1,"Feature21","x2",0.00261096906197135
"S1",1,"Feature22","x1*troot(x2)",0.00165581402611358
"S1",1,"Feature23","x3",0.00131784233380834
"S1",1,"Feature1","cos_deg(x1*x2)*cos_deg(x1*x2)",1
"S1",1,"Feature2","sin_deg(x1*x2)*cos_deg(x1*x2)",1
"S1",1,"Feature3","cos_deg(sin_deg(x3))",1
"S1",1,"Feature4","sin_deg(sigmoid(x1*x2))",1
"S1",1,"Feature5","sin_deg(x1*x2)",1
"S1",1,"Feature6","sigmoid(x16*x2)*x4",1
"S1",1,"Feature7","x3",1
"S1",1,"Feature8","cos_deg(x1*x2)",1
"S1",1,"Feature9","x16",0.999487982047797
"S1",1,"Feature10","x1",0.890716996049756
"S1",1,"Feature11","x1*x2",0.623460099534231
"S1",1,"Feature12","x22",0.41654903781356
"S1",1,"Feature13","x1*x2",0.376539900472142
"S1",1,"Feature14","x2",0.109313911220398
"S1",1,"Feature1","sin_deg(x2)",1
"S1",1,"Feature2","cos_deg(sigmoid(x2)*sigmoid(x2))",1
"S1",1,"Feature3","cos_deg(x2)",1
"S1",1,"Feature4","x2*x2",1
"S1",1,"Feature5","sigmoid(x5)",1
"S1",1,"Feature6","x4",1
"S1",1,"Feature7","x5",0.730288325291264
"S1",1,"Feature8","x3",0.673488010268494
"S1",1,"Feature9","x2",0.670761209837283
"S1",1,"Feature10","x2",0.604724646243502
"S1",1,"Feature11","x2",0.599546882170707
"S1",1,"Feature12","x3",0.590575704274125
"S1",1,"Feature13","x2",0.528227828931674
"S1",1,"Feature14","x2",0.522560843148857
"S1",1,"Feature15","x2",0.346842462134066
"S1",1,"Feature16","x5",0.281008235125414
"S1",1,"Feature17","x2",0.0852860810905891
"S1",1,"Feature18","x22",0.019765292247388
"S1",1,"Feature1","sin_deg(x3)",1
"S1",1,"Feature2","sigmoid(1+sin_deg(x4))",1
"S1",1,"Feature3","sigmoid(x5)",1
"S1",1,"Feature4","x2*x1",1
"S1",1,"Feature5","sin_deg(x2*x1)",1
"S1",1,"Feature6","cos_deg(sigmoid(x2*x1))",1
"S1",1,"Feature7","(x2*x1)*p0(cos_deg(sigmoid(x2*x1)))",1
"S1",1,"Feature8","x1",0.999999999995674
"S1",1,"Feature9","cos_deg(x2)",0.999999996040348
"S1",1,"Feature10","x2",0.999995664262041
"S1",1,"Feature11","sin_deg(x2)",0.991850237309403
"S1",1,"Feature12","x3",0.833058068965629
"S1",1,"Feature13","x3",0.66612311664638
"S1",1,"Feature14","x2",0.4991821135301
"S1",1,"Feature15","x1",0.165307478578115
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","x3",0.999999986498446
"S1",1,"Feature4","cos_deg(x2)",0.999980123622993
"S1",1,"Feature5","x2*x2",0.999960097289956
"S1",1,"Feature6","x2",0.999855217012873
"S1",1,"Feature7","sigmoid(x2*x2)",0.999115398808209
"S1",1,"Feature8","cos_deg(x3)",0.641576836828463
"S1",1,"Feature9","p0(sigmoid(x2))",0.641525786962277
"S1",1,"Feature10","x2",0.640473790869895
"S1",1,"Feature11","x2*sigmoid(x2)",0.359417287921463
"S1",1,"Feature12","x3*x3",0.358423167126256
"S1",1,"Feature13","x1",0.0142769465624215
"S1",1,"Feature14","sigmoid(x2)",0.00126224896906016
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","sin_deg(x1*x2)",1
"S1",1,"Feature3","x4*cos_deg(x1)",1
"S1",1,"Feature4","cos_deg(x3)",1
"S1",1,"Feature5","x1*x2",0.999999999999999
"S1",1,"Feature6","x3",0.675758151441557
"S1",1,"Feature7","x3",0.647480015968363
"S1",1,"Feature8","x1",0.0283478307050587
"S1",1,"Feature1","x4",0.999714029239145
"S1",1,"Feature2","sigmoid(x2)",0.997918346605111
"S1",1,"Feature3","sin_deg(x2)",0.996462460618604
"S1",1,"Feature4","x5",0.977139469241277
"S1",1,"Feature5","x2",0.506749764426655
"S1",1,"Feature6","x2",0.489358643978935
"S1",1,"Feature7","x2",0.488265313385243
"S1",1,"Feature8","x2",0.4659215180279
"S1",1,"Feature9","x2",0.461080617239257
"S1",1,"Feature10","x1",0.454127805585803
"S1",1,"Feature11","x2",0.429351388500021
"S1",1,"Feature12","sigmoid(x2)",0.00294358257906795
"S1",1,"Feature13","cos_deg(x2)",0.00214773572210901
"S1",1,"Feature14","cos_deg(x2)",0.00208305945059355
"S1",1,"Feature1","x3",1
"S1",1,"Feature2","((x1*x2)*x2)*sin_deg(1+sin_deg((x1*x2)*x2))",1
"S1",1,"Feature3","sigmoid((x1*x2)*x2)",1
"S1",1,"Feature4","sigmoid(x3)",1
"S1",1,"Feature5","sigmoid(x2)",1
"S1",1,"Feature6","x5*cos_deg(x3)",1
"S1",1,"Feature7","cos_deg(x2)",1
"S1",1,"Feature8","x4",1
"S1",1,"Feature9","(x1*x2)*x2",1
"S1",1,"Feature10","p0(cos_deg(sin_deg(x2*x1)))",1
"S1",1,"Feature11","x2*(x1*sin_deg(x2*x2))",0.999999999999999
"S1",1,"Feature12","x2*sin_deg((x1*x2)*x2)",0.999999999999999
"S1",1,"Feature13","x2",0.99999999854962
"S1",1,"Feature14","sin_deg(x2)",0.99999999709924
"S1",1,"Feature15","x2",0.75000608675847
"S1",1,"Feature16","x2",0.250006088962653
"S1",1,"Feature17","x2",0.249993908950243
"S1",1,"Feature1","x3*x3",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","((x3*x2)*x2)*x2",1
"S1",1,"Feature4","(x3*x2)*x2",1
"S1",1,"Feature5","cos_deg(x2)",1
"S1",1,"Feature6","x2*x2",1
"S1",1,"Feature7","sigmoid(x2)",0.999999999998396
"S1",1,"Feature8","x3",0.999999999996279
"S1",1,"Feature9","sin_deg(sigmoid(x2))",0.999999998550467
"S1",1,"Feature10","x4",0.999811928444224
"S1",1,"Feature11","cos_deg(sigmoid(x2))",0.99876768092464
"S1",1,"Feature12","x2",0.571917685408404
"S1",1,"Feature13","x2",0.571914799529394
"S1",1,"Feature14","x2",0.570916956859448
