"Experiment","Run","Number","Feature","Margs"
"P1",9,"Feature1","p0(x13)*x9",0.999999999762693
"P1",9,"Feature2","x11",0.999991212537662
"P1",9,"Feature3","x9*x6",0.999990960822458
"P1",9,"Feature4","x8",0.999976036459674
"P1",9,"Feature5","x5",0.999929543379398
"P1",9,"Feature6","x1",0.999867555901759
"P1",9,"Feature7","x6",0.857020735556207
"P1",9,"Feature8","x9",0.84977124987639
"P1",9,"Feature9","troot(x6)",0.846468995942117
"P1",9,"Feature10","troot(x6)*x9",0.843895185688872
"P1",9,"Feature11","x13*x9",0.835101530316884
"P1",9,"Feature12","x9",0.826592260465286
"P1",9,"Feature13","x9",0.698205683440804
"P1",9,"Feature14","x9",0.580548486620485
"P1",9,"Feature15","x12",0.542463206335118
"P1",9,"Feature16","x13",0.484501195094325
"P1",9,"Feature17","x6",0.461639321890956
"P1",9,"Feature18","x13",0.365634276857929
"P1",9,"Feature19","x11",0.222393952492888
"P1",9,"Feature20","x6",0.183534466771684
"P1",9,"Feature21","p0(x13)",0.129260719723373
"P1",9,"Feature22","troot(x13)",0.0361693691672466
"P1",9,"Feature23","x12*x13",0.00171449544559656
"P2",9,"Feature1","p0(x13)*x10",1
"P2",9,"Feature2","x1",0.999999999907422
"P2",9,"Feature3","x5",0.999899631727292
"P2",9,"Feature4","x12",0.999408773472976
"P2",9,"Feature5","x10",0.998746560790298
"P2",9,"Feature6","x6",0.998180681727706
"P2",9,"Feature7","x13",0.997432467619784
"P2",9,"Feature8","x6*x10",0.996274557506524
"P2",9,"Feature9","x9",0.995718801507231
"P2",9,"Feature10","x11",0.9938081429203
"P2",9,"Feature11","x8",0.993234030862063
"P2",9,"Feature12","x13",0.798185105479514
"P2",9,"Feature13","x6",0.794390906620582
"P2",9,"Feature14","x8",0.403741333164163
"P2",9,"Feature15","x12",0.400677996936085
"P2",9,"Feature16","x10",0.00740044742259968
"P2",9,"Feature17","x5*x11",0.00623374758536189
"P2",9,"Feature18","x1*x1",0.00561291024760774
"P2",9,"Feature19","x9",0.00496585624147254
"P2",9,"Feature20","x6*x10",0.00372544762508672
"P2",9,"Feature21","x13",0.00247116834635196
"P3",9,"Feature1","p0(x13)*x9",1
"P3",9,"Feature2","p3(x6)*(x6*x9)",1
"P3",9,"Feature3","x9",1
"P3",9,"Feature4","x5",0.999994035012324
"P3",9,"Feature5","x8",0.99988660232748
"P3",9,"Feature6","p0(x6)",0.998850790219975
"P3",9,"Feature7","x12",0.958656405150016
"P3",9,"Feature8","x11",0.956327224165421
"P3",9,"Feature9","x6",0.688841093699519
"P3",9,"Feature10","x1",0.63581227078833
"P3",9,"Feature11","x6",0.589498522615282
"P3",9,"Feature12","x11",0.536231197576252
"P3",9,"Feature13","x1",0.482719227032596
"P3",9,"Feature14","x1",0.371538109550282
"P3",9,"Feature15","x2",0.00801756063080061
"P3",9,"Feature16","x3",0.00657607717514106
"P3",9,"Feature17","exp_dbl(troot(x6))",0.00114973052589312
"P4",9,"Feature1","sigmoid(x13)*x9",1
"P4",9,"Feature2","x9",1
"P4",9,"Feature3","x6*x9",1
"P4",9,"Feature4","x13*x9",0.999999999995799
"P4",9,"Feature5","x1",0.999998941870646
"P4",9,"Feature6","x8",0.999990526512734
"P4",9,"Feature7","x7",0.999977215597504
"P4",9,"Feature8","x10",0.999930199901213
"P4",9,"Feature9","x6",0.731058548347422
"P4",9,"Feature10","x11",0.715678732659494
"P4",9,"Feature11","x6",0.714735247531821
"P4",9,"Feature12","x11",0.641124590316297
"P4",9,"Feature13","x11*x6",0.633275671584825
"P4",9,"Feature14","x6",0.357734333038274
"P4",9,"Feature15","x6",0.235673846128002
"P4",9,"Feature16","x6",0.222520607821739
"P4",9,"Feature17","x5",0.151776405067762
"P4",9,"Feature18","p0(x6*x6)",0.0177893077381983
"P4",9,"Feature19","p0(x6*x6)",0.017626359687266
"P4",9,"Feature20","x12*x12",0.00470120039366877
"P4",9,"Feature21","x3",0.003264332400081
"P5",9,"Feature1","p3(x6)",1
"P5",9,"Feature2","p0(x13)*x10",1
"P5",9,"Feature3","x10*x11",0.999998080897821
"P5",9,"Feature4","x13",0.999956459618899
"P5",9,"Feature5","x8",0.998740946361822
"P5",9,"Feature6","x11*x11",0.996996001525261
"P5",9,"Feature7","x10*p3(x6)",0.985267780884608
"P5",9,"Feature8","x1",0.707274987593881
"P5",9,"Feature9","x1",0.634235019181985
"P5",9,"Feature10","x10",0.127374191622778
"P5",9,"Feature11","x10",0.0756619808689531
"P5",9,"Feature12","x10",0.071089149302062
"P5",9,"Feature13","p3(x6)*(x10*x11)",0.0147322224895226
"P5",9,"Feature14","x11",0.00494954752657486
"P5",9,"Feature15","exp_dbl(x11)",0.00296962705305958
"P5",9,"Feature16","x4",0.00214093342809945
"P6",9,"Feature1","x9",1
"P6",9,"Feature2","troot(x6)*x9",1
"P6",9,"Feature3","x9*p0(x13)",1
"P6",9,"Feature4","troot(x11)",0.999999999999956
"P6",9,"Feature5","x1",0.99999999746865
"P6",9,"Feature6","exp_dbl(x13)",0.999997169970244
"P6",9,"Feature7","x10",0.999580203529272
"P6",9,"Feature8","x6",0.997600494575616
"P6",9,"Feature9","x7",0.995145991751088
"P6",9,"Feature10","x8",0.758930476936193
"P6",9,"Feature11","x13",0.522981279085295
"P6",9,"Feature12","x8",0.411645110761001
"P6",9,"Feature13","x6",0.410764716339828
"P6",9,"Feature14","x6",0.00547702979508751
"P6",9,"Feature15","x10*x10",0.00426086299893419
