"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",19,FALSE,FALSE,FALSE,FALSE,5,0.414563744256955,0.414563744256955,0.0012316358567574,647.801093670881,0.99999989951861,5,366.127999999999,"(troot(1+x4)*troot(1+x4))*x6","troot(x4)*troot(x4)","x5",1,1,0.963021983233574
"P2",19,FALSE,FALSE,FALSE,FALSE,12,0.698752703383848,0.698752703383848,0.0393609885089431,623.177899367937,0.997527700953627,12,394.315999999999,"(x4*x10)*x8","x4","x4*p0(x4)",1,1,1
"P4",19,FALSE,FALSE,FALSE,FALSE,7,0.251324952878008,0.251324952878008,0.00218528830620322,572.742636538886,0.999999706243433,7,508.381999999998,"(troot(1+(x1+x4))*troot(1+(x1+x4)))*x6","troot(1+(x1+x4))*troot(1+(x1+x4))","x1",1,1,1
"P5",19,FALSE,FALSE,FALSE,FALSE,13,0.686826049523649,0.686826049523649,0.0587785489118315,572.60768173196,0.994054686847694,13,457.475999999995,"troot(x4*x6)*troot(troot(x4*x6))","x4","troot(x4*x6)*(x4*x6)",1,1,1
"P6",19,FALSE,FALSE,FALSE,FALSE,6,0.334262037282524,0.334262037282524,0.000934942368456258,673.695386157929,0.999999913737555,6,367.362000000008,"(troot(x4)*troot(x4))*x6","troot(x4)*troot(x4)","x9",1,1,0.672202365747933
