"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",20,FALSE,FALSE,FALSE,FALSE,4,0.657158668765084,0.657158668765084,0.0429886817033277,-105.850307972382,0.999831170690437,4,574.209999999963,"x9*x4","troot(x4)*troot(x4)","x4",1,0.999998441905455,0.999976449891463
"P2",20,FALSE,FALSE,FALSE,FALSE,4,0.267238121297937,0.267238121297937,0.0372713572692332,-101.896843541979,0.999880774038184,4,593.5,"troot(x4)*troot(x4)","x4*x2","x6",1,0.985584711743856,0.17017447255201
"P3",20,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.043906300266392,-94.3406692127019,0.999799264522933,2,543.390000000014,"troot(x4*(x7*x4))","x4","NA",0.999999540067362,0.161104844334093,"NA"
"P4",20,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0449022970268971,-100.717970320674,0.99981608983924,3,570.369999999995,"troot(x4*x4)","x6*x4","x4",1,1,0.999998360519703
"P5",20,TRUE,FALSE,FALSE,FALSE,1,0.453213554521817,-0.0935728909563669,0.0330053576554738,-94.5244319535552,0.99994777596852,2,574.050000000047,"troot((x6*x4)*x4)","x2","NA",1,0.309109169325602,"NA"
"P6",20,FALSE,FALSE,FALSE,FALSE,5,0.577080888052594,0.577080888052594,0.0942250965021643,-99.5125191073178,0.996076878337494,5,576.760000000009,"x4*x10","x4","x4*troot(x4)",1,1,1
