"Experiment","Run","Number","Feature","Margs"
"P1",20,"Feature1","troot((x4*x7)*x4)",0.995546900390147
"P1",20,"Feature2","x2",0.215933059163743
"P1",20,"Feature3","x4",0.128459380902086
"P1",20,"Feature4","x1",0.0759769679406613
"P1",20,"Feature5","x8",0.0582612477627507
"P1",20,"Feature6","troot(x4*x4)",0.00445397739065213
"P1",20,"Feature7","x3*x4",0.00363295821269602
"P1",20,"Feature8","sigmoid(x4)",0.00189686359923678
"P1",20,"Feature9","sin_deg(x2)",0.00131171905084003
"P2",20,"Feature1","troot(x4*(x4*x7))",0.913607233859499
"P2",20,"Feature2","x4",0.153365525075869
"P2",20,"Feature3","troot(x4*x4)",0.081217878870246
"P2",20,"Feature4","x4*x2",0.0763015489617357
"P2",20,"Feature5","x1",0.0662697146817642
"P2",20,"Feature6","x4*x10",0.00516351673956367
"P2",20,"Feature7","x4*troot(x4)",0.00508873280618685
"P2",20,"Feature8","x4*x3",0.00490046630071564
"P2",20,"Feature9","troot(x4)",0.00472132856770334
"P3",20,"Feature1","troot(x4*(x7*x4))",0.992646679743666
"P3",20,"Feature2","x4",0.166904771396615
"P3",20,"Feature3","x8",0.0727495311886404
"P3",20,"Feature4","x10*x4",0.00566528149306104
"P3",20,"Feature5","x4*troot(x4)",0.00558456710891347
"P3",20,"Feature6","troot(x4*x4)",0.00168806456015143
"P3",20,"Feature7","x6*x4",0.00156906900888225
"P3",20,"Feature8","x6",0.00118472689257127
"P3",20,"Feature9","x7",0.00101518762121407
"P4",20,"Feature1","troot((x4*x6)*x4)",0.89681867509843
"P4",20,"Feature2","troot(x4*x4)",0.0970661917595081
"P4",20,"Feature3","x2*x4",0.0939468252338515
"P4",20,"Feature4","x4",0.0900040695553101
"P4",20,"Feature5","x3",0.0749755990541969
"P4",20,"Feature6","x10",0.0177078203799913
"P4",20,"Feature7","x4*troot(x4)",0.00611513314206147
"P4",20,"Feature8","x4*x10",0.00611513309440097
"P4",20,"Feature9","x4*x6",0.00183203474422359
"P5",20,"Feature1","troot((x7*x4)*x4)",0.545808881853988
"P5",20,"Feature2","troot((x6*x4)*x4)",0.454185697789527
"P5",20,"Feature3","x2",0.140393849922521
"P5",20,"Feature4","x4",0.122583136029925
"P5",20,"Feature5","x8",0.059328292036554
"P5",20,"Feature6","x6",0.0395687209458112
"P5",20,"Feature7","x1",0.0379003477244246
"P5",20,"Feature8","x9",0.0377747414916065
"P5",20,"Feature9","x7",0.0311407914568986
"P6",20,"Feature1","troot(x4*x4)",0.85423930271381
"P6",20,"Feature2","x4*x2",0.838480032061494
"P6",20,"Feature3","x4",0.215863358989667
"P6",20,"Feature4","x10",0.151369252081163
"P6",20,"Feature5","x4*troot(x4)",0.145763347252932
"P6",20,"Feature6","x4*x10",0.145760661305988
"P6",20,"Feature7","x8*x4",0.0157596411943702
"P6",20,"Feature8","x6",0.00944687098212758
"P6",20,"Feature9","x3",0.0035011686103032
"P6",20,"Feature10","x5",0.00262306000165216
