"Experiment","Run","Number","Feature","Margs"
"P1",20,"Feature1","x9*x4",1
"P1",20,"Feature2","troot(x4)*troot(x4)",0.999998441905455
"P1",20,"Feature3","x4",0.999976449891463
"P1",20,"Feature4","x3",0.127878136861011
"P1",20,"Feature5","troot(x4)",0.0617906920186026
"P1",20,"Feature6","x4*x4",0.00624900630543617
"P2",20,"Feature1","troot(x4)*troot(x4)",1
"P2",20,"Feature2","x4*x2",0.985584711743856
"P2",20,"Feature3","x6",0.17017447255201
"P2",20,"Feature4","x7",0.138340526963143
"P2",20,"Feature5","x4",0.0793055445468538
"P2",20,"Feature6","x8",0.053942178569491
"P2",20,"Feature7","x9*x4",0.0146309123059202
"P3",20,"Feature1","troot(x4*(x7*x4))",0.999999540067362
"P3",20,"Feature2","x4",0.161104844334093
"P3",20,"Feature3","x8",0.0732859708407054
"P4",20,"Feature1","troot(x4*x4)",1
"P4",20,"Feature2","x6*x4",1
"P4",20,"Feature3","x4",0.999998360519703
"P5",20,"Feature1","troot((x6*x4)*x4)",1
"P5",20,"Feature2","x2",0.309109169325602
"P5",20,"Feature3","x6",0.087120138609357
"P5",20,"Feature4","x1",0.0834468102119496
"P5",20,"Feature5","x9",0.0831702576180891
"P5",20,"Feature6","x4",0.0762638969739957
"P5",20,"Feature7","x7",0.0685640063129209
"P5",20,"Feature8","x8",0.0422829647975223
"P6",20,"Feature1","x4*x10",1
"P6",20,"Feature2","x4",1
"P6",20,"Feature3","x4*troot(x4)",1
"P6",20,"Feature4","x6",0.175461977290507
"P6",20,"Feature5","x10",0.112133689130542
"P6",20,"Feature6","x3",0.0650291475720885
"P6",20,"Feature7","x5",0.0487195490773892
"P6",20,"Feature8","troot(x4)",0.00108027161062701
