"Experiment","Run","Number","Feature","Margs"
"P2",13,"Feature1","troot(x4*(x4*x6))",1
"P2",13,"Feature2","x4",0.099886539947923
"P4",13,"Feature1","x4",0.99999999931507
"P4",13,"Feature2","x10*x4",0.999999999193508
"P4",13,"Feature3","x4*x4",0.999999998926812
"P4",13,"Feature4","troot(x4)",0.999999990509723
"P4",13,"Feature5","x5",0.145064684900998
"P4",13,"Feature6","x7",0.102589655843154
"P4",13,"Feature7","x9",0.0764644586280582
"P5",13,"Feature1","troot(x4*x4)",0.995348760287394
"P5",13,"Feature2","x6*troot(x4*x4)",0.589516012011977
"P5",13,"Feature3","x8*troot(x4*x4)",0.415134427453923
"P5",13,"Feature4","x10",0.159316982710436
"P5",13,"Feature5","x4",0.0789868432536966
"P5",13,"Feature6","x9",0.0534303691047815
"P5",13,"Feature7","x6",0.0183958736636617
"P6",13,"Feature1","troot(x4*x4)",1
"P6",13,"Feature2","x8*x4",0.999999999958888
"P6",13,"Feature3","x4",0.680457736978649
"P6",13,"Feature4","x2",0.0552733409263424
"P6",13,"Feature5","x6",0.0287526047767773
