"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",13,FALSE,FALSE,FALSE,FALSE,4,0.715723221996778,0.715723221996778,0.095564905423792,-99.5125191073178,0.995985093399136,4,415.234,"x4","x4*troot(x4)","x4*x10",1,1,0.999997648763369
"P4",13,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.0315233651352846,-94.5244319535552,0.999963138124568,2,342.601999999999,"troot((x6*x4)*x4)","x6",NA,1,0.121640439197261,NA
"P5",13,FALSE,FALSE,FALSE,FALSE,7,0.852284824367984,0.852284824367984,1.52524527195559,-126.205153035136,-2.91626354020539,7,577.005000000005,"x4","p3((x6*x6)*p0(x4))","x5*x4",0.99999994243065,0.998746283474311,0.980426579200989
"P6",13,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389618585083538,-96.7669448270559,0.999877591295801,2,430.237000000008,"troot(x4*x4)","x2*x4",NA,1,0.999999999754098,NA
