"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",17,FALSE,FALSE,FALSE,FALSE,13,0.672034130947217,0.672034130947217,0.0108036657500896,582.534160409123,0.999935737400769,13,422.806999999999,"(troot(x4*((x10*x6)*x4))*x4)*x9","x4","x4*x9",1,1,1
"P2",17,FALSE,FALSE,FALSE,FALSE,10,0.405727113324742,0.405727113324742,0.154108755190193,618.900529268624,0.958030395305399,10,437.863000000001,"troot(x9*x4)","x4","x4*p0(x2*x4)",1,1,1
"P3",17,FALSE,FALSE,FALSE,FALSE,8,0.858290571406987,0.858290571406987,0.00152531141293054,612.758013326221,0.999999822760894,8,389.868999999999,"troot(x4*x4)","x4","p0(x4)*troot(x4*x6)",1,0.999999999999999,0.999999999999984
"P4",17,FALSE,FALSE,FALSE,FALSE,13,0.59103331600821,0.59103331600821,0.0498102450848706,600.994726942181,0.995882055695564,13,451.381000000001,"x4","x4*(x4*x9)","troot(x4*x9)",1,1,1
"P5",17,FALSE,FALSE,FALSE,FALSE,7,0.794023699342892,0.794023699342892,8.19373753034909e+265,620.016709053819,-Inf,7,470.923999999999,"troot((x4*troot(x4))*troot(x4))","x4","exp_dbl(troot(x4))",1,1,1
"P6",17,FALSE,FALSE,FALSE,FALSE,10,0.432854147007122,0.432854147007122,0.0101431262332314,586.657766694809,0.99991912922091,10,410.534,"sin_deg(x4)","x4","(x9*(p0(troot(x4))*x4))*troot(x4)",1,1,1
