"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",17,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0387774822954807,-96.7669448270559,0.9998772478957,2,419.153999999999,"troot(x4*x4)","x4*x2",NA,1,0.99614302821075,NA
"P3",17,FALSE,FALSE,TRUE,FALSE,0,0.999999791697638,NA,0.0363367313724352,-105.860501072193,0.999894419919147,1,360.192999999999,"troot(x9*x4)*troot(x9*x4)",NA,NA,1,NA,NA
"P4",17,FALSE,FALSE,FALSE,FALSE,5,0.236554357358214,0.236554357358214,0.0380255708385012,-96.7669448270559,0.99987813630739,5,423.284,"x4*x2","troot(x4*x4)","x6",0.999999638729348,0.999858151482519,0.203116432523996
"P5",17,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930247035962334,-99.5125191073179,0.996058469255893,3,400.904999999999,"x4","x4*x10","x4*troot(x4)",1,0.999994362602671,0.999678343192667
"P6",17,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0322141259372425,-94.5244319535552,0.999962774089246,1,357.740999999995,"troot((x4*x4)*x6)",NA,NA,0.999999985022465,NA,NA
