"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",17,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0714158447795685,-99.877214903911,0.997853515282693,2,388.789000000001,"troot(x4*x4)","x3*x4",NA,1,0.999826885136051,NA
"P3",17,FALSE,FALSE,FALSE,FALSE,5,0.573462860287722,0.573462860287722,0.0956844763992014,-99.5125191073178,0.99597650723466,5,381.762999999999,"x4","x10*x4","troot(x4)*x4",0.999999999999999,0.999999999999856,0.987058135379754
"P4",17,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0389617426031419,-96.7669448270558,0.999877609031056,3,372.830999999998,"troot(x4*x4)","x2*x4","x6",1,1,0.242799700661689
"P5",17,FALSE,FALSE,FALSE,FALSE,6,0.484643499470963,0.484643499470963,0.0635481383442544,-99.877214903911,0.998669393860578,6,344.610000000001,"troot(x4*x4)","x3*x4","x4",1,0.726573106032903,0.373313481408223
"P6",17,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389603092080995,-96.7669448270558,0.999877615044401,2,364.180999999997,"troot(x4*x4)","x4*x2",NA,1,0.999999999988174,NA
