"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P4",40,FALSE,FALSE,FALSE,FALSE,4,0.657158681554835,0.657158681554835,0.0434165314374709,-100.733281436995,0.999828409427684,4,400.296000000002,"troot(x4*x4)","x4*x7","x4",1,0.999999999986661,0.992737242778229
"P5",40,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.093041245991579,-99.5125191073178,0.996057401546579,3,362.894,"x4","x4*x10","troot(x4)*x4",1,0.999981293514336,0.999976040396989
