"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",20,0.828628191491233,0.101667619841284,0.131517903616415,3644.81285549578,0.686124692680898,12,17188.607,"cos_deg(x2)","x3*(x3*x2)","p3(x2)",1,1,1
"227_cpu_small",8192,13,"S2",20,0.978328976178987,0.02695061364772,0.0382302821495469,11642.2723711563,0.95710479679257,17,29343.065,"x1","p2(x12)","x4",1,1,1
"228_elusage",55,3,"S2",20,0.888447222484351,0.0961446653609657,0.113687801167673,25.9619734942124,0.698427731544597,4,636.103999999999,"p3(x1)","x1","x1",0.922470349709234,0.571428566321706,0.571428566321706
"229_pwLinear",200,11,"S2",20,0.952300192447472,0.054128066848562,0.0694612512388399,163.343615724711,0.883296162218728,13,1016.935,"x1*x2","x1","x3",0.999999999999364,0.999999999972533,0.999999996994754
"230_machine_cpu",209,7,"S2",20,0.923646652354461,0.0248277786552283,0.0399681787708808,297.558943218905,0.852302132452483,6,535.471999999994,"x4","x3*x3","x4*((x3*x3)*x6)",0.999999999986187,0.999990647995193,0.997083038289788
"294_satellite_image",6435,37,"S2",20,0.551445980566321,0.242666189665597,0.350600505870929,1758.66397568202,0.0781746962403004,24,16106.684,"x3","sin_deg(x25)","p3(x20)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",20,0.73188325923801,0.0741355994405215,0.100706188780919,1069.85866893849,0.523202222028621,23,5439.189,"x42","x100","x102",1,1,0.999999999422288
"485_analcatdata_vehicle",48,5,"S2",20,0.918564151876346,0.156888845321435,0.234951350984166,17.611778352382,0.559586319460932,4,808.49500000001,"x1","x3","x2",0.999999882666863,0.914855542429504,0.509884462987592
