"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",35,FALSE,FALSE,FALSE,FALSE,12,0.488168023643395,0.488168023643395,0.00806655375221019,590.854884983672,0.999945988945934,12,366.174000000001,"x4","x4*p0(x4)","p0(x4)*p3(p0(x4))",1,1,1
"P2",35,FALSE,FALSE,FALSE,TRUE,5,0.476545824139064,0.371855204682812,0.00153540398060926,678.368244521714,0.999999798656981,6,354.058000000005,"troot((x4*x7)*x4)","troot(x4*x4)","x9*troot((x4*x7)*x4)",1,1,1
"P3",35,TRUE,FALSE,FALSE,FALSE,3,0.477711225779497,0.303614967705996,0.000809426857201848,674.440560245919,0.999999909579208,4,477.097000000002,"(troot(x4)*troot(x4))*x6","troot((x4*x4)*x6)","x10",1,1,0.126055204848396
"P4",35,FALSE,FALSE,FALSE,FALSE,12,0.268371436934847,0.268371436934847,0.0121371228147783,576.075227386523,0.999814446048522,12,380.894,"sin_deg(x4)","x4*(sin_deg(x4)*x6)","x4",1,1,1
"P5",35,FALSE,FALSE,FALSE,FALSE,6,0.471354040134548,0.471354040134548,0.00332372779914581,602.970524160994,0.999997891655891,6,584.935999999987,"troot(x4*x4)","x8*p3(x4)","(x4*x8)*(x10*troot(x4*x4))",1,1,1
"P6",35,TRUE,FALSE,FALSE,FALSE,3,0.736887817817704,0.649183757090272,0.000829474249148816,687.684548542455,0.99999989042722,4,370.687000000005,"troot(x6*(x4*x4))","x4","x6*x4",1,0.999909836425283,0.52071589852422
