"Experiment","Run","Number","Feature","Margs"
"P1",35,"Feature1","x4",1
"P1",35,"Feature2","troot(x4)",1
"P1",35,"Feature3","troot(x8*x4)",1
"P1",35,"Feature4","x6",1
"P1",35,"Feature5","troot(troot(x8*x4))*troot(x8*x4)",1
"P1",35,"Feature6","exp_dbl(troot(x4))",1
"P1",35,"Feature7","p0(x4)*x4",1
"P1",35,"Feature8","exp_dbl(troot(x8*x4))",1
"P1",35,"Feature9","p0(x4)",1
"P1",35,"Feature10","x8*x4",0.999999998739552
"P1",35,"Feature11","(p0(x4)*x4)*x7",0.999999998738641
"P1",35,"Feature12","sin_deg(x8*x4)",0.999999998590109
"P2",35,"Feature1","troot(x4*x4)",1
"P2",35,"Feature2","(x4*x8)*x4",1
"P2",35,"Feature3","x4*x10",1
"P2",35,"Feature4","x8*x4",1
"P2",35,"Feature5","x7",0.99999999998999
"P2",35,"Feature6","x9",0.999763975972692
"P2",35,"Feature7","x5",0.999763975972691
"P2",35,"Feature8","x4*x4",0.999705738982789
"P3",35,"Feature1","x6*(troot(x4)*troot(x4))",1
"P3",35,"Feature2","troot(x4)*troot(x4)",1
"P3",35,"Feature3","x5",0.356620800227692
"P3",35,"Feature4","x1",0.136997929886484
"P3",35,"Feature5","x6",0.103969263589992
"P3",35,"Feature6","x4",0.0465664207779794
"P4",35,"Feature1","troot(x4*x4)*x9",1
"P4",35,"Feature2","x7*(x6*troot(x4*x4))",1
"P4",35,"Feature3","troot(x4*x4)",1
"P4",35,"Feature4","x5",1
"P4",35,"Feature5","sin_deg(x5)",0.985435041860289
"P4",35,"Feature6","x8",0.533431403479877
"P4",35,"Feature7","x6",0.204491426745194
"P4",35,"Feature8","x3",0.0753350537726211
"P4",35,"Feature9","exp_dbl(x5)",0.0143468124513098
"P5",35,"Feature1","troot(sin_deg(x4)*sin_deg(x4))",1
"P5",35,"Feature2","x4",1
"P5",35,"Feature3","p3(p0(x4)*p0(x4))",1
"P5",35,"Feature4","p3(sin_deg(x4))",1
"P5",35,"Feature5","p0(x4)*p0(x4)",1
"P5",35,"Feature6","troot(x4*x6)",1
"P5",35,"Feature7","x4*x6",1
"P5",35,"Feature8","sin_deg(x4)*sin_deg(x4)",1
"P5",35,"Feature9","(x4*x6)*(p0(x4)*(p0(x4)*x6))",1
"P5",35,"Feature10","x6",0.999999999996918
"P5",35,"Feature11","x7",0.919361134144009
"P5",35,"Feature12","troot(x7)",0.0152550341793079
"P6",35,"Feature1","x4",1
"P6",35,"Feature2","(x3*(x4*x2))*(x4*x2)",1
"P6",35,"Feature3","x3*(x4*x2)",1
"P6",35,"Feature4","x4*x2",1
"P6",35,"Feature5","troot(troot(x4))",1
"P6",35,"Feature6","x4*p0(x4)",1
"P6",35,"Feature7","troot(x4)",1
"P6",35,"Feature8","exp_dbl(troot(x4))",1
"P6",35,"Feature9","troot(x4)*x9",0.999999995395805
"P6",35,"Feature10","(troot(x4)*x9)*x7",0.999999977379417
"P6",35,"Feature11","x7",0.999534073050607
"P6",35,"Feature12","x8",0.841296499937866
"P6",35,"Feature13","x5",0.707586097961519
