"Experiment","Run","Number","Feature","Margs"
"S1",15,"Feature1","(x10*p3(x6))*x6",1
"S1",15,"Feature2","x8*x10",1
"S1",15,"Feature3","troot(p0(x10)*x6)",1
"S1",15,"Feature4","(p0(x13)*(x13*troot(x10)))*troot(x10)",1
"S1",15,"Feature5","x12*(x11*x7)",1
"S1",15,"Feature6","x13*x13",1
"S1",15,"Feature7","x5*x13",1
"S1",15,"Feature8","x13*x10",1
"S1",15,"Feature9","x6*x6",1
"S1",15,"Feature10","p3(x6)*x6",1
"S1",15,"Feature11","p3(p3(x6))",0.999999999999992
"S1",15,"Feature12","p3(x1)",0.999999999785051
"S1",15,"Feature13","x2",0.999985864927772
"S1",15,"Feature14","p0(x10)*x6",0.99996213633528
"S1",15,"Feature15","x13",0.998352286558047
"S1",15,"Feature16","x10*x10",0.995847810847771
"S1",15,"Feature17","x9",0.965498787041641
"S1",15,"Feature18","x1",0.947492033709522
"S1",15,"Feature19","x7",0.931155946926063
"S1",15,"Feature20","x10",0.929152864298775
"S1",15,"Feature21","x10",0.861560483802025
"S1",15,"Feature22","x7",0.789728018734597
"S1",15,"Feature23","x1",0.759292152022249
"S1",15,"Feature24","x12",0.690587885956785
"S1",15,"Feature25","x6",0.689239700916925
"S1",15,"Feature26","x12",0.670725847833955
"S1",15,"Feature27","x6",0.656919773347457
"S1",15,"Feature28","x12",0.587036391817375
"S1",15,"Feature29","x9",0.498508466280185
"S1",15,"Feature30","(x13*x10)*x8",0.0025428968829777
"S1",15,"Feature31","x13*(x6*x6)",0.00164834918600342
"S1",15,"Feature32","troot(x10*x6)",0.00104625687843619
"S2",15,"Feature1","p3(x8)",1
"S2",15,"Feature2","troot(x6)",1
"S2",15,"Feature3","p3(x6)",1
"S2",15,"Feature4","x7*(x12*x6)",1
"S2",15,"Feature5","x7",1
"S2",15,"Feature6","(((p0(x10)*x6)*x11)*p3(x6))*troot(x6)",1
"S2",15,"Feature7","sigmoid(p0(x8)*x13)*x6",1
"S2",15,"Feature8","x6*sigmoid(x6)",1
"S2",15,"Feature9","x9",1
"S2",15,"Feature10","x12*(x6*x6)",1
"S2",15,"Feature11","x7*troot(x13*x7)",1
"S2",15,"Feature12","x1*x1",1
"S2",15,"Feature13","x5",1
"S2",15,"Feature14","(x7*x8)*x7",0.999999999999987
"S2",15,"Feature15","x10",0.999999997331958
"S2",15,"Feature16","x1",0.999999442783853
"S2",15,"Feature17","x8",0.999999176644281
"S2",15,"Feature18","x6",0.999997865611383
"S2",15,"Feature19","x6",0.999994337425905
"S2",15,"Feature20","x1",0.99999283946843
"S2",15,"Feature21","p3(x6*sigmoid(x6))",0.999991125476888
"S3",15,"Feature1","p3(x10)",1
"S3",15,"Feature2","x1*p3(x5)",1
"S3",15,"Feature3","x11",1
"S3",15,"Feature4","x12*x6",1
"S3",15,"Feature5","(p3(x6*(x6*p0(x10)))*(x10*x9))*p0(x7)",1
"S3",15,"Feature6","x8",1
"S3",15,"Feature7","p3(x10)*sigmoid(p0(x13))",1
"S3",15,"Feature8","x12*x7",1
"S3",15,"Feature9","troot(x6*p0(x10))",1
"S3",15,"Feature10","x8*p3(x1)",0.99999999999999
"S3",15,"Feature11","troot(x7)",0.99999999999999
"S3",15,"Feature12","x10*x11",0.999999999087521
"S3",15,"Feature13","x10",0.999997871068969
"S3",15,"Feature14","sigmoid(sigmoid(p0(x13)))",0.999955834986591
"S3",15,"Feature15","x6",0.798405208087178
"S3",15,"Feature16","x9",0.764799962614408
"S3",15,"Feature17","x9",0.623962803231502
"S3",15,"Feature18","x6",0.610945436687119
"S3",15,"Feature19","x1",0.106046018375674
"S3",15,"Feature20","x4",0.0686595097554729
"S3",15,"Feature21","x7",0.0336853703811219
"S3",15,"Feature22","x6*p3(exp_dbl(x1))",0.00172611612179936
"S4",15,"Feature1","p0(troot(p0(x6)))*(x3*x12)",1
"S4",15,"Feature2","troot(1+x6)*(((x1*exp_dbl(x13))*troot(x1))*sigmoid(x6))",1
"S4",15,"Feature3","x5",1
"S4",15,"Feature4","x11*(((x7*p3(x6))*x11)*x6)",1
