"Experiment","Run","Number","Feature","Margs"
"S1",4,"Feature15","x2",0.599939157140907
"S1",4,"Feature16","x2",0.582578117870442
"S1",4,"Feature17","x1",0.46083620946401
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x2*x6",1
"S1",4,"Feature3","p2(x3)",1
"S1",4,"Feature4","x2*(x6*x2)",0.999999951016488
"S1",4,"Feature5","x6",0.571428779543918
"S1",4,"Feature6","x6",0.571428598384914
"S1",4,"Feature7","x6",0.571428256146973
"S1",4,"Feature8","x5",0.508297828312055
"S1",4,"Feature1","cos_deg(x1)",1
"S1",4,"Feature2","cos_deg(x19)",1
"S1",4,"Feature3","x9*x25",1
"S1",4,"Feature4","troot(x19)",1
"S1",4,"Feature5","sin_deg(x21)",1
"S1",4,"Feature6","troot(x19*x19)",1
"S1",4,"Feature7","x19",1
"S1",4,"Feature8","x26",1
"S1",4,"Feature9","troot(x1)",1
"S1",4,"Feature10","x33",1
"S1",4,"Feature11","(x1*x16)*sin_deg(x21)",1
"S1",4,"Feature12","x35*(x16*x1)",1
"S1",4,"Feature13","x35*x1",1
"S1",4,"Feature14","p2(x1)",1
"S1",4,"Feature15","x19*x19",0.999999999999989
"S1",4,"Feature16","x12*x25",0.999999999999518
"S1",4,"Feature17","x22",0.999999999995017
"S1",4,"Feature18","x25",0.999999999732146
"S1",4,"Feature19","x2",0.999999999196209
"S1",4,"Feature20","x10",0.995333138635693
"S1",4,"Feature21","x1",0.993582759744237
"S1",4,"Feature22","x12",0.991248109048179
"S1",4,"Feature23","x27",0.970522485783458
"S1",4,"Feature24","p2(x25)",0.970522483844548
"S1",4,"Feature25","x25",0.810137647221211
"S1",4,"Feature26","x2",0.673394913526918
"S1",4,"Feature27","x1",0.655581975080472
"S1",4,"Feature28","x1",0.643917398259574
"S1",4,"Feature29","x25",0.508925044048863
"S1",4,"Feature30","x25",0.482948285348398
"S1",4,"Feature31","x25",0.330697710842399
"S1",4,"Feature32","x2",0.32194581882898
"S1",4,"Feature33","p2(x25)",0.0295108707169703
"S1",4,"Feature34","x35",0.00875948444760956
"S1",4,"Feature1","x100",1
"S1",4,"Feature2","x41",1
"S1",4,"Feature3","x102",0.999999999257754
"S1",4,"Feature4","x71",0.999999996716766
"S1",4,"Feature5","x10",0.999988300478848
"S1",4,"Feature6","x45",0.999986989280881
"S1",4,"Feature7","x42",0.983336399430823
"S1",4,"Feature8","x99",0.983336389888154
"S1",4,"Feature9","x97",0.983335513776836
"S1",4,"Feature10","x38",0.895162117355813
"S1",4,"Feature11","x43",0.716865526694901
"S1",4,"Feature12","x94",0.382623229746513
"S1",4,"Feature13","x43",0.299572803698796
"S1",4,"Feature14","x42",0.0166660912985451
"S1",4,"Feature15","x99",0.0166636300315841
"S1",4,"Feature16","x91",0.0166622226021789
"S1",4,"Feature17","x71",0.0165631945793303
"S1",4,"Feature18","x83",0.0146903475852109
"S1",4,"Feature19","x91",0.0136947132345968
"S1",4,"Feature20","x5",0.0134191734330769
"S1",4,"Feature21","p3(x100)",0.00126355609313912
"S1",4,"Feature22","x5",0.00122604592158793
"S1",4,"Feature1","x1",0.999999593098105
"S1",4,"Feature2","x3",0.906086143559418
"S1",4,"Feature3","x2",0.420825841600973
"S1",4,"Feature4","x4",0.156450192904466
