"Experiment","Run","Number","Feature","Margs"
"P2",13,"Feature1","troot(x4*(x4*x6))",0.898427486512034
"P2",13,"Feature2","x4*x2",0.0959408666458532
"P2",13,"Feature3","x4",0.0958669162559379
"P2",13,"Feature4","troot(x4*x4)",0.0954052036930076
"P2",13,"Feature5","x10",0.0177816169892302
"P2",13,"Feature6","x4*troot(x4)",0.00612610313662951
"P2",13,"Feature7","x4*x10",0.00612608873271141
"P2",13,"Feature8","x2",0.00141031256001175
"P4",13,"Feature1","troot((x6*x4)*x4)",0.996414648521492
"P4",13,"Feature2","x6",0.0606021577343691
"P4",13,"Feature3","x7",0.0599794618312794
"P4",13,"Feature4","x4",0.0498588534191725
"P4",13,"Feature5","troot(x7)*troot(x4*x4)",0.00354266875991392
"P5",13,"Feature1","troot(x4*x4)",0.976290169742435
"P5",13,"Feature2","x4*x3",0.975343181318224
"P5",13,"Feature3","x2",0.151255059581204
"P5",13,"Feature4","x4",0.139869206319167
"P5",13,"Feature5","x6",0.13826605004142
"P5",13,"Feature6","x7",0.138214146785689
"P5",13,"Feature7","x5",0.0772425497672109
"P5",13,"Feature8","x1",0.0751505901656835
"P5",13,"Feature9","x8",0.0660076490895143
"P5",13,"Feature10","x3",0.0531787164966243
"P5",13,"Feature11","troot(x4)*x4",0.0237053699291816
"P5",13,"Feature12","(x4*x8)*x10",0.0237053679838414
"P6",13,"Feature1","troot(x4*x4)",0.995962348715414
"P6",13,"Feature2","x2*x4",0.959168972175537
"P6",13,"Feature3","x4",0.0349618326637034
"P6",13,"Feature4","x4*x6",0.0224706295779344
"P6",13,"Feature5","x8*x4",0.0183437934212203
"P6",13,"Feature6","p0(x4)*x4",0.00403764910758712
"P6",13,"Feature7","x2",0.00403057926770149
"P6",13,"Feature8","x4*x4",0.00137542439220693
"P6",13,"Feature9","x6",0.00134120178615077
