"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",13,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0389363608442188,-96.7669448270559,0.99987563854637,3,375.392,"troot(x4*x4)","x4*x2","x10",0.999999998599431,0.999513282077554,0.18637994864036
"P4",13,FALSE,FALSE,FALSE,TRUE,1,0.45321301523198,-0.0935728909563669,0.0473714387026816,-99.4705679276249,0.999773274987411,2,339.480000000003,"troot(x7)*troot(x4*x4)","x2",NA,1,0.259941102544771,NA
"P5",13,FALSE,FALSE,FALSE,FALSE,6,0.355324583876286,0.355324583876286,0.0692925519605075,-99.877214903911,0.997946175451504,6,381.225000000006,"x4*x3","troot(x4*x4)","x2",0.999999999998673,0.999999964208951,0.147961085541772
"P6",13,FALSE,FALSE,FALSE,FALSE,6,0.809174418828113,0.809174418828113,0.0458274365740276,-102.237348925172,0.999537478714028,6,407.229999999996,"x4","p0(x4)*x4","x4*x6",0.999999999860919,0.999999460825506,0.997219150510349
