"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",11,FALSE,FALSE,FALSE,FALSE,13,0.49330014262706,0.49330014262706,0.0200265856251077,505.513580680574,0.999605968476542,13,386.574,"x4","sin_deg(troot(x4)*p0(x4))","troot(x4)*p0(x4)",1,1,1
"P2",11,FALSE,FALSE,FALSE,FALSE,10,0.648389208054294,0.648389208054294,0.0568353272251037,584.005234946353,0.994478332177976,10,391.708999999999,"x4","p0(x4)","(x4*x8)*p0(x4)",1,1,1
"P3",11,FALSE,FALSE,FALSE,FALSE,5,0.603810676252051,0.603810676252051,0.00105736385252284,624.982501728103,0.999999884808562,5,347.554000000004,"troot(1+(x4+x3))*troot(1+(x4+x3))","troot(1+(x6*x4))*troot(1+(x6*x4))","x3",1,1,0.998753685811278
"P4",11,TRUE,FALSE,FALSE,FALSE,1,0.999999656085019,0.999999312170039,0.000808625539760762,684.777371260963,0.99999990984029,2,367.925999999999,"troot(x6*(x4*x4))","troot(x4*x4)","NA",1,0.994556030567789,"NA"
"P5",11,FALSE,FALSE,FALSE,TRUE,5,0.46865939434919,0.362391488934962,0.00704773139825622,642.625625170257,0.999935999363226,6,393.476999999999,"troot(x4*(x4*x7))","troot((x4*x6)*(x4*x6))","troot(x4*(x4*x7))*x7",1,1,0.999999999997827
"P6",11,FALSE,FALSE,FALSE,FALSE,15,NA,NA,NA,408.227681593535,NA,15,426.563999999998,"(x4*x3)*sin_deg((x4*x8)*(x4*x8))","x4","(x4*x3)*(x4*x9)",1,1,1
