"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",11,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.00080831693246775,687.684548542456,0.999999902137953,3,368.913,"troot(x6*(x4*x4))","x4","x6*x4",0.982014605264556,0.931391716469783,0.921080772300268
"P2",11,FALSE,FALSE,FALSE,FALSE,10,0.328998975072189,0.328998975072189,0.00410509929044956,603.691315853103,0.999996467401521,10,405.861000000001,"troot(x4*x4)","x4*(x6*(x2*(x2*x4)))","x7",1,1,0.99999999999588
"P3",11,TRUE,FALSE,FALSE,FALSE,3,0.482521276361676,0.310028368482235,0.000839242255616698,684.777371260963,0.999999909416728,4,390.847999999998,"troot((x4*x4)*x6)","troot(x4*x4)","x6",1,0.99976808392201,0.249897739432153
"P4",11,FALSE,TRUE,FALSE,TRUE,6,0.598675434951993,0.46490081845649,0.00194068746700914,646.071211080983,0.99999911050679,8,439.159999999996,"(x4*x9)*x7","x7","x4",1,1,1
"P5",11,FALSE,FALSE,FALSE,FALSE,9,0.746711516153542,0.746711516153542,0.602086550827112,369.833531342193,0.382823743276124,9,607.277000000002,"x6*x4","x4","p3(x4)",1,1,1
"P6",11,FALSE,FALSE,FALSE,FALSE,4,0.519519633219241,0.519519633219241,0.000969965742623302,683.748086912524,0.999999912632211,4,380.387999999992,"troot(x4*x4)","x6*troot(x4*x4)","x5",1,0.999999998632005,0.349147513609964
