"Experiment","Run","Number","Feature","Margs"
"S1",2,"Feature4","x3*x7",0.821481335650051
"S1",2,"Feature5","x3",0.814885405256557
"S1",2,"Feature6","x9",0.799820836035122
"S1",2,"Feature7","x9",0.642105025922093
"S1",2,"Feature8","x3",0.439603939702327
"S1",2,"Feature9","x7",0.387548612585294
"S1",2,"Feature10","x3",0.371763281783926
"S1",2,"Feature11","x7",0.215950492847137
"S1",2,"Feature12","x1",0.121131438684177
"S1",2,"Feature13","x3*(x7*x7)",0.0332151705516838
"S1",2,"Feature14","cos_deg(x3)",0.00118572983709151
"S1",2,"Feature1","x3",0.902607183102698
"S1",2,"Feature2","x2",0.608849855999443
"S1",2,"Feature3","x2",0.606302640602822
"S1",2,"Feature4","x4",0.524990045922786
"S1",2,"Feature5","x2*x4",0.0551070288767361
"S1",2,"Feature6","x2*x2",0.0138757833112841
"S1",2,"Feature7","x2*x3",0.00730954803106655
"S1",2,"Feature8","p2(x3)",0.00683213055452295
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","x2",0.999999999999103
"S1",2,"Feature3","sin_deg(x5)",0.999998269803905
"S1",2,"Feature4","x9",0.870133270088302
"S1",2,"Feature5","x1",0.870125617659506
"S1",2,"Feature6","x8",0.83117128578462
"S1",2,"Feature7","x5",0.610393019268951
"S1",2,"Feature8","x8",0.597396950169667
"S1",2,"Feature9","x1",0.571425853677862
"S1",2,"Feature10","x5",0.532477396419165
"S1",2,"Feature11","x5",0.532471591811878
"S1",2,"Feature12","x9",0.519473240281642
"S1",2,"Feature1","x1",0.995206967150695
"S1",2,"Feature2","x2",0.290313411776906
"S1",2,"Feature1","x7",1
"S1",2,"Feature2","x8",1
"S1",2,"Feature3","troot(troot(x21))",1
"S1",2,"Feature4","x5",1
"S1",2,"Feature5","p3(x17)",1
"S1",2,"Feature6","x8*x9",1
"S1",2,"Feature7","x9",1
"S1",2,"Feature8","x21*x10",1
"S1",2,"Feature9","x5*x5",1
"S1",2,"Feature10","x3",1
"S1",2,"Feature11","x18",1
"S1",2,"Feature12","x1",1
"S1",2,"Feature13","x17*x21",1
"S1",2,"Feature14","x6*x21",1
"S1",2,"Feature15","x12",1
"S1",2,"Feature16","x15",1
"S1",2,"Feature17","x6*p2(x21)",1
"S1",2,"Feature18","x20",1
"S1",2,"Feature19","troot(x16*x21)",1
"S1",2,"Feature20","p2(x21)",1
"S1",2,"Feature21","x17",0.906191592963967
"S1",2,"Feature22","x17",0.531383202091683
"S1",2,"Feature23","x12",0.468702518297269
"S1",2,"Feature24","x21",0.374894266208378
"S1",2,"Feature25","x21",0.37489426620747
"S1",2,"Feature1","x5",0.999636661027573
"S1",2,"Feature2","x7",0.989020802134003
"S1",2,"Feature3","x5*x7",0.984851703473317
"S1",2,"Feature4","x12",0.629869265346624
"S1",2,"Feature5","x12",0.619706425371342
"S1",2,"Feature6","x7",0.379254090325273
"S1",2,"Feature7","x7",0.248654344936854
"S1",2,"Feature8","x5",0.127090088923639
"S1",2,"Feature9","p3(x7)",0.0134746720454924
"S1",2,"Feature10","x13",0.0119953605311567
"S1",2,"Feature11","x7",0.00636530708409682
"S1",2,"Feature12","troot(x5)",0.00253494915721313
"S1",2,"Feature1","x12",0.9999984268589
"S1",2,"Feature2","x5",0.778562781848835
"S1",2,"Feature3","x7",0.624152450788868
"S1",2,"Feature4","x7",0.501313194357534
"S1",2,"Feature5","x7*x5",0.501313029624206
"S1",2,"Feature6","x7*x5",0.498686970289788
"S1",2,"Feature7","x5",0.498321979443323
"S1",2,"Feature8","x7",0.187924885463429
"S1",2,"Feature9","x3",0.0537356791535851
"S1",2,"Feature10","x13",0.0107861813535521
"S1",2,"Feature1","x1*x3",1
"S1",2,"Feature2","x4",0.622222252175491
"S1",2,"Feature3","x4",0.600000054696141
"S1",2,"Feature4","x2",0.600000054685937
"S1",2,"Feature5","x2",0.577777818139373
"S1",2,"Feature6","x2",0.577777759538547
"S1",2,"Feature7","x4",0.533333345049639
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","x10",0.999999998877674
"S1",2,"Feature3","x5",0.999999826024481
"S1",2,"Feature4","x8",0.999772194263967
"S1",2,"Feature5","x9",0.98422608721053
"S1",2,"Feature6","x7",0.879309225343729
"S1",2,"Feature7","x2",0.828663191723075
"S1",2,"Feature8","x4",0.365041734439927
"S1",2,"Feature9","x6",0.179569842177736
"S1",2,"Feature10","x1",0.171483208752797
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","x2",0.666691725936197
"S1",2,"Feature4","x2",0.666654147475725
"S1",2,"Feature5","x3",0.665758738730102
"S1",2,"Feature6","x3",0.665721165769127
"S1",2,"Feature7","x3*x3",0.00170007055162365
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","x3",0.99999999999978
"S1",2,"Feature4","x4",0.998692187445637
"S1",2,"Feature1","x13",0.99995401703607
"S1",2,"Feature2","x4",0.999185665052639
"S1",2,"Feature3","x7",0.8574937757935
"S1",2,"Feature4","x3*x7",0.821481335650051
"S1",2,"Feature5","x3",0.814885405256557
"S1",2,"Feature6","x9",0.799820836035122
"S1",2,"Feature7","x9",0.642105025922093
"S1",2,"Feature8","x3",0.439603939702327
"S1",2,"Feature9","x7",0.387548612585294
"S1",2,"Feature10","x3",0.371763281783926
"S1",2,"Feature11","x7",0.215950492847137
"S1",2,"Feature12","x1",0.121131438684177
"S1",2,"Feature13","x3*(x7*x7)",0.0332151705516838
"S1",2,"Feature14","cos_deg(x3)",0.00118572983709151
"S1",2,"Feature1","x3",0.902607183102698
"S1",2,"Feature2","x2",0.608849855999443
"S1",2,"Feature3","x2",0.606302640602822
"S1",2,"Feature4","x4",0.524990045922786
"S1",2,"Feature5","x2*x4",0.0551070288767361
"S1",2,"Feature6","x2*x2",0.0138757833112841
"S1",2,"Feature7","x2*x3",0.00730954803106655
"S1",2,"Feature8","p2(x3)",0.00683213055452295
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","x2",0.999999999999103
"S1",2,"Feature3","sin_deg(x5)",0.999998269803905
"S1",2,"Feature4","x9",0.870133270088302
"S1",2,"Feature5","x1",0.870125617659506
"S1",2,"Feature6","x8",0.83117128578462
"S1",2,"Feature7","x5",0.610393019268951
"S1",2,"Feature8","x8",0.597396950169667
"S1",2,"Feature9","x1",0.571425853677862
"S1",2,"Feature10","x5",0.532477396419165
"S1",2,"Feature11","x5",0.532471591811878
"S1",2,"Feature12","x9",0.519473240281642
"S1",2,"Feature1","x1",0.995206967150695
"S1",2,"Feature2","x2",0.290313411776906
"S1",2,"Feature1","x7",1
"S1",2,"Feature2","x8",1
"S1",2,"Feature3","troot(troot(x21))",1
"S1",2,"Feature4","x5",1
"S1",2,"Feature5","p3(x17)",1
"S1",2,"Feature6","x8*x9",1
"S1",2,"Feature7","x9",1
"S1",2,"Feature8","x21*x10",1
"S1",2,"Feature9","x5*x5",1
"S1",2,"Feature10","x3",1
"S1",2,"Feature11","x18",1
"S1",2,"Feature12","x1",1
"S1",2,"Feature13","x17*x21",1
"S1",2,"Feature14","x6*x21",1
"S1",2,"Feature15","x12",1
"S1",2,"Feature16","x15",1
"S1",2,"Feature17","x6*p2(x21)",1
"S1",2,"Feature18","x20",1
"S1",2,"Feature19","troot(x16*x21)",1
"S1",2,"Feature20","p2(x21)",1
"S1",2,"Feature21","x17",0.906191592963967
"S1",2,"Feature22","x17",0.531383202091683
"S1",2,"Feature23","x12",0.468702518297269
"S1",2,"Feature24","x21",0.374894266208378
"S1",2,"Feature25","x21",0.37489426620747
"S1",2,"Feature1","cos_deg(x5)*((x7*((x6*x9)*x9))*x5)",1
"S1",2,"Feature2","p2(1+sin_deg(troot(x7*((x6*x9)*x9))))",1
"S1",2,"Feature3","p3(1+(x8+p2(1+sin_deg(troot(x7*((x6*x9)*x9))))))",1
"S1",2,"Feature4","x8*(x5*p3(x5))",1
"S1",2,"Feature5","p3(x5)",1
"S1",2,"Feature6","troot(p3(x8)*cos_deg(x5))*x19",1
"S1",2,"Feature7","p2(x6)",1
"S1",2,"Feature8","sin_deg(x5)*(x5*x5)",1
"S1",2,"Feature9","troot(x5)",1
"S1",2,"Feature10","x5*sin_deg(x5*troot(1+x6))",1
"S1",2,"Feature11","p3(x7)",1
"S1",2,"Feature12","troot(p2(x8))",1
"S1",2,"Feature13","x6*(p3(x7)*x19)",1
"S1",2,"Feature14","p3(x8)*x19",1
"S1",2,"Feature15","troot(x7*((x6*x9)*x9))*x8",1
"S1",2,"Feature16","cos_deg(x6)*x4",1
"S1",2,"Feature17","x6",1
"S1",2,"Feature18","troot(p2(x6))",1
"S1",2,"Feature19","x19*x5",1
"S1",2,"Feature20","p2(x8)",1
"S1",2,"Feature21","x5*p2(1+sin_deg(troot(x7*((x6*x9)*x9))))",1
"S1",2,"Feature22","p2(p2(x7))",1
"S1",2,"Feature23","troot(x9)",1
"S1",2,"Feature24","p2(x7)",1
"S1",2,"Feature25","p3(x8)",1
"S1",2,"Feature26","p2(x5)",1
"S1",2,"Feature27","x8",0.999999999999787
"S1",2,"Feature28","x5",0.999999999999787
"S1",2,"Feature29","x14*cos_deg(x6)",0.999999999998829
"S1",2,"Feature30","(x7*((x6*x9)*x9))*x5",0.999999999968229
"S1",2,"Feature31","x13",0.999999999523834
"S1",2,"Feature32","x18",0.999999987912103
"S1",2,"Feature33","x19",0.999999940096231
"S1",2,"Feature34","x7",0.99999991857827
"S1",2,"Feature35","x6*x13",0.996312440213822
"S1",2,"Feature36","x17",0.97523854049784
"S1",2,"Feature37","x37",0.582930593796683
"S1",2,"Feature38","x8",0.485775535499987
"S1",2,"Feature39","x42",0.388620477284689
"S1",2,"Feature40","x13",0.291465419019608
"S1",2,"Feature41","x5",0.194310360767446
"S1",2,"Feature42","x8",0.0971553025302167
"S1",2,"Feature1","x3",0.864253018187872
"S1",2,"Feature2","x4",0.646623523602189
"S1",2,"Feature3","x3",0.57187703181184
"S1",2,"Feature4","x5",0.487899624374165
"S1",2,"Feature5","x5",0.476877064750922
"S1",2,"Feature6","x4*x4",0.397007613405219
"S1",2,"Feature7","x5*x4",0.356412025831398
"S1",2,"Feature1","x9",1
"S1",2,"Feature2","x1",1
"S1",2,"Feature3","x5*x13",1
"S1",2,"Feature4","sin_deg(x1)",1
"S1",2,"Feature5","x10",1
"S1",2,"Feature6","x12",0.999999999999999
"S1",2,"Feature7","cos_deg(p2(x2))",0.999999999998986
"S1",2,"Feature8","x6",0.999999999459004
"S1",2,"Feature9","x2",0.99999999857302
"S1",2,"Feature10","x6*x14",0.999998880803086
"S1",2,"Feature11","x13",0.999708269443656
"S1",2,"Feature12","sin_deg(x2)",0.999562980745763
"S1",2,"Feature13","x14",0.996432945255624
"S1",2,"Feature14","x1",0.601164610423024
"S1",2,"Feature15","x13",0.400618916433125
"S1",2,"Feature16","x6",0.40032776354449
"S1",2,"Feature17","x1*x14",0.00356709019008736
"S1",2,"Feature1","x60",1
"S1",2,"Feature2","x123",1
"S1",2,"Feature3","x78",1
"S1",2,"Feature4","x124",1
"S1",2,"Feature5","x52",0.999999999999999
"S1",2,"Feature6","x109*x112",0.999999999986246
"S1",2,"Feature7","x76",0.999999999954336
"S1",2,"Feature8","x93",0.999999997833227
"S1",2,"Feature9","x94",0.999999991784565
"S1",2,"Feature10","x64",0.999998899558515
"S1",2,"Feature11","x109",0.999998706877215
"S1",2,"Feature12","x1",0.50321418745228
"S1",2,"Feature13","x35",0.146146435763423
"S1",2,"Feature14","x29",0.114254647675917
"S1",2,"Feature15","x48",0.0598594729082144
"S1",2,"Feature16","x88",0.0139906856491443
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x1",0.0593464293787584
"S1",2,"Feature1","x1",0.999999979898112
"S1",2,"Feature2","x3",0.999591843792519
"S1",2,"Feature3","x5",0.0879981192255974
"S1",2,"Feature4","x4",0.0623260303870462
"S1",2,"Feature5","x7",0.0471010638476781
"S1",2,"Feature6","x6",0.00288894940170305
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",0.103906723472385
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","x1*x5",1
"S1",2,"Feature4","x6",1
"S1",2,"Feature5","x7",1
"S1",2,"Feature6","p2(x10)",1
"S1",2,"Feature7","x8",1
"S1",2,"Feature8","x10",1
"S1",2,"Feature9","x4",1
"S1",2,"Feature10","x5",1
"S1",2,"Feature11","x9",1
"S1",2,"Feature12","x3",1
"S1",2,"Feature13","x8",0.666666666666667
"S1",2,"Feature14","x7",0.666666666666667
"S1",2,"Feature1","x1",0.78177747759192
"S1",2,"Feature2","x2",0.745461069563269
"S1",2,"Feature3","x3",0.745133097846718
"S1",2,"Feature4","x4",0.691313785595623
"S1",2,"Feature5","x3",0.690659204841841
"S1",2,"Feature6","x2",0.635857195289142
"S1",2,"Feature7","x1",0.635856812484473
"S1",2,"Feature8","x4",0.618681735147555
"S1",2,"Feature1","x9",0.999991240716315
"S1",2,"Feature2","x2",0.952896759304915
"S1",2,"Feature3","x6",0.950245205963449
"S1",2,"Feature4","x14",0.481642752526954
"S1",2,"Feature5","x3",0.400159575982797
"S1",2,"Feature6","x5",0.397508331093673
"S1",2,"Feature7","x1",0.329891089881008
"S1",2,"Feature8","x8",0.103459883239981
"S1",2,"Feature9","x4",0.076563084762567
"S1",2,"Feature10","x10",0.0623796222076778
"S1",2,"Feature11","x12",0.0600783277093053
"S1",2,"Feature12","x15",0.0486245129210899
"S1",2,"Feature13","x7",0.0456096298194957
"S1",2,"Feature14","x13",0.00703162724213853
"S1",2,"Feature15","x11",0.00612015415863436
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x4",0.999999997389703
"S1",2,"Feature3","x2",0.999999985076359
"S1",2,"Feature4","x6",0.997386611078764
"S1",2,"Feature5","x3",0.705385244201379
"S1",2,"Feature6","x4*x2",0.631978228586681
"S1",2,"Feature7","x3",0.508472673401978
"S1",2,"Feature8","x2*x4",0.36795363803603
"S1",2,"Feature9","x7",0.234836397645774
"S1",2,"Feature10","x5",0.09279579512179
"S1",2,"Feature1","x1",0.184022256069619
"S1",2,"Feature2","x2",0.118779675805309
"S1",2,"Feature3","x3",0.0538295445659871
"S1",2,"Feature1","sin_deg(x2)",0.999222294358656
"S1",2,"Feature2","x2",0.666460763185502
"S1",2,"Feature3","x2",0.666187962540567
"S1",2,"Feature4","p3(x2)",0.500312804965029
"S1",2,"Feature5","p3(x2)",0.50031086315136
"S1",2,"Feature1","x1*troot(x6)",1
"S1",2,"Feature2","sin_deg(x1*troot(x6))",0.999999999999999
"S1",2,"Feature3","troot(x6)",0.999999711827178
"S1",2,"Feature4","x1",0.999996138494246
"S1",2,"Feature5","sin_deg(x6)",0.999982853253468
"S1",2,"Feature6","sigmoid(x1)",0.999282245607552
"S1",2,"Feature7","x6",0.714476883484374
"S1",2,"Feature8","x6",0.42828569123997
"S1",2,"Feature9","x1",0.285524435733933
"S1",2,"Feature10","x6",0.285519076054669
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","x5",1
"S1",2,"Feature3","x2*(x7*x4)",1
"S1",2,"Feature4","(x5*x4)*x3",1
"S1",2,"Feature5","x7*x4",1
"S1",2,"Feature6","x4*x3",0.999999999999533
"S1",2,"Feature7","x4*x4",0.999999999720877
"S1",2,"Feature8","x6",0.999999995210947
"S1",2,"Feature9","troot(x5)",0.670745092313438
"S1",2,"Feature10","x3",0.60601926111059
"S1",2,"Feature11","p3(x7)",0.00135123666643265
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","p3(x10)",1
"S1",2,"Feature3","x10",1
"S1",2,"Feature4","troot(x4*x6)",1
"S1",2,"Feature5","p2(troot(x10))",1
"S1",2,"Feature6","p2(troot(x10))*p3(x10)",1
"S1",2,"Feature7","troot(x9)",1
"S1",2,"Feature8","p2(x12)",1
"S1",2,"Feature9","x12",1
"S1",2,"Feature10","sigmoid(x10)",1
"S1",2,"Feature11","x7*x12",1
"S1",2,"Feature12","cos_deg(x10)",1
"S1",2,"Feature13","troot(p3(x10)*x6)",1
"S1",2,"Feature14","p2(troot(p3(x10)*x6))",0.999999999963615
"S1",2,"Feature15","x8",0.99999999597856
"S1",2,"Feature16","p2(x6)",0.999999984652883
"S1",2,"Feature17","sigmoid(p3(x10))",0.99868688951586
"S1",2,"Feature18","x6",0.721786593138776
"S1",2,"Feature19","x9",0.663269794042562
"S1",2,"Feature20","x9",0.662067146184253
"S1",2,"Feature1","x7",1
"S1",2,"Feature2","x8",1
"S1",2,"Feature3","troot(troot(x21))",1
"S1",2,"Feature4","x5",1
"S1",2,"Feature5","p3(x17)",1
"S1",2,"Feature6","x8*x9",1
"S1",2,"Feature7","x9",1
"S1",2,"Feature8","x21*x10",1
"S1",2,"Feature9","x5*x5",1
"S1",2,"Feature10","x3",1
"S1",2,"Feature11","x18",1
"S1",2,"Feature12","x1",1
"S1",2,"Feature13","x17*x21",1
"S1",2,"Feature14","x6*x21",1
"S1",2,"Feature15","x12",1
"S1",2,"Feature16","x15",1
"S1",2,"Feature17","x6*p2(x21)",1
"S1",2,"Feature18","x20",1
"S1",2,"Feature19","troot(x16*x21)",1
"S1",2,"Feature20","p2(x21)",1
"S1",2,"Feature21","x17",0.906191592963967
"S1",2,"Feature22","x17",0.531383202091683
"S1",2,"Feature23","x12",0.468702518297269
"S1",2,"Feature24","x21",0.374894266208378
"S1",2,"Feature25","x21",0.37489426620747
"S1",2,"Feature1","x5",0.999999999998765
"S1",2,"Feature2","(x2*x2)*x1",0.99999902459442
"S1",2,"Feature3","x2*x2",0.99994123538396
"S1",2,"Feature4","x1",0.782621682543748
"S1",2,"Feature5","x4",0.739119622751477
"S1",2,"Feature6","x2",0.695657157450836
"S1",2,"Feature7","x2",0.652181354501075
"S1",2,"Feature8","x4",0.652174686078104
"S1",2,"Feature9","x1",0.608679016434363
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","p2(x2)*x1",1
"S1",2,"Feature3","sin_deg(p2(x2)*x1)*x1",1
"S1",2,"Feature4","x4",1
"S1",2,"Feature5","x1*(x2*sin_deg(p2(x2)*p2(1+x1)))",1
"S1",2,"Feature6","sin_deg(x2*x1)",1
"S1",2,"Feature7","p3(x1)",1
"S1",2,"Feature8","troot(x1)",1
"S1",2,"Feature9","sin_deg(x1)",1
"S1",2,"Feature10","troot(x2)",1
"S1",2,"Feature11","x3*sin_deg(x3)",1
"S1",2,"Feature12","x5",1
"S1",2,"Feature13","x1",1
"S1",2,"Feature14","sin_deg(x2*x1)*troot(x2)",0.99999999999999
"S1",2,"Feature15","sin_deg(troot(x2))",0.99999999999999
"S1",2,"Feature16","x2",0.799985326443507
"S1",2,"Feature17","x2",0.600044479358982
"S1",2,"Feature18","x2",0.400029652067064
"S1",2,"Feature1","(x1*(x1*x2))*(cos_deg(x1)*x2)",1
"S1",2,"Feature2","sin_deg(x5)*cos_deg(x1)",1
"S1",2,"Feature3","sin_deg(x2)",1
"S1",2,"Feature4","cos_deg(p2(cos_deg(x1)))",1
"S1",2,"Feature5","cos_deg(x2)*x4",1
"S1",2,"Feature6","cos_deg(x1)*sin_deg(x2)",1
"S1",2,"Feature7","x1*(x1*x2)",1
"S1",2,"Feature8","cos_deg(x3)",1
"S1",2,"Feature9","x1*(x1*cos_deg(x2))",1
"S1",2,"Feature10","p2(x1)",1
"S1",2,"Feature11","p2(cos_deg(x1)*troot(p2(x2)))",1
"S1",2,"Feature12","x2",0.999421642557431
"S1",2,"Feature13","x1",0.750235390575463
"S1",2,"Feature14","x1",0.749667273001714
"S1",2,"Feature15","x2",0.500173633045991
"S1",2,"Feature16","troot(x1)",0.00204351736311504
"S1",2,"Feature1","sin_deg(x5)",1
"S1",2,"Feature2","p3(x1*x2)",1
"S1",2,"Feature3","x4",1
"S1",2,"Feature4","x2",1
"S1",2,"Feature5","x1*(x2*x2)",1
"S1",2,"Feature6","x1",1
"S1",2,"Feature7","p2(x3)*troot(x1)",1
"S1",2,"Feature8","p3(x1)",1
"S1",2,"Feature9","x1*x2",1
"S1",2,"Feature10","cos_deg(x1*x2)",1
"S1",2,"Feature11","sin_deg(x1*(x2*x2))",0.999999999999998
"S1",2,"Feature12","x1",0.999999999997242
"S1",2,"Feature13","p2(x2)",0.99999999999568
"S1",2,"Feature14","x4",0.999999999995549
"S1",2,"Feature15","x1*(troot(x2)*x2)",0.999999999995549
"S1",2,"Feature16","troot(x1)",0.999999999995549
"S1",2,"Feature17","x2",0.999999999995549
"S1",2,"Feature1","sin_deg(x2)",1
"S1",2,"Feature2","p2(x5)",0.999999999999052
"S1",2,"Feature3","x2",0.999946425324536
"S1",2,"Feature4","x4",0.999944924415501
"S1",2,"Feature5","x5",0.99994449909784
"S1",2,"Feature6","x5",0.999758430135139
"S1",2,"Feature7","x4",0.999718562687972
"S1",2,"Feature8","x3",0.999664967329045
"S1",2,"Feature9","troot(x2)",0.999626174499679
"S1",2,"Feature10","p3(x2)",0.999626174498757
"S1",2,"Feature11","x3",0.815719591190322
"S1",2,"Feature12","x2",0.684007795629664
"S1",2,"Feature13","cos_deg(x2)",0.631121931581356
"S1",2,"Feature1","sin_deg((x1*x1)*(x1*p3(x2)))*x2",1
"S1",2,"Feature2","x2*x1",1
"S1",2,"Feature3","(x1*x1)*(x1*p3(x2))",1
"S1",2,"Feature4","cos_deg(cos_deg(x2)*x1)*x2",1
"S1",2,"Feature5","p2(x2)",1
"S1",2,"Feature6","p2(x1)",1
"S1",2,"Feature7","x1",1
"S1",2,"Feature8","cos_deg(troot(x1*p3(x2)))",1
"S1",2,"Feature9","cos_deg(x3)",1
"S1",2,"Feature10","x5",1
"S1",2,"Feature11","x2",1
"S1",2,"Feature12","cos_deg(cos_deg(x2)*x1)",1
"S1",2,"Feature13","cos_deg(x2)*x1",1
"S1",2,"Feature14","x4",0.999999398519188
"S1",2,"Feature15","sin_deg(x2)",0.999998200120474
"S1",2,"Feature16","troot(x1)",0.999998197810993
"S1",2,"Feature17","x3",0.799998571424425
"S1",2,"Feature18","x3",0.600000732101782
"S1",2,"Feature19","x4",0.400000496686345
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","sin_deg(x1*x2)*x2",1
"S1",2,"Feature3","cos_deg(p2(x1))*x4",1
"S1",2,"Feature4","cos_deg(x3)*(x1*x2)",1
"S1",2,"Feature5","(x1*x2)*x2",1
"S1",2,"Feature6","p3(troot(x2))",1
"S1",2,"Feature7","sin_deg(x1*(x2*(x1*x2)))",1
"S1",2,"Feature8","x5",1
"S1",2,"Feature9","sin_deg(x1)",1
"S1",2,"Feature10","cos_deg(x3)",1
"S1",2,"Feature11","sin_deg(p3(x1*x2))",1
"S1",2,"Feature12","p2(x1)",0.999999999999883
"S1",2,"Feature13","x2",0.999932307787328
"S1",2,"Feature14","x8",0.987941230722374
"S1",2,"Feature15","sin_deg(x2)",0.987566916698443
"S1",2,"Feature16","x1",0.670767526258786
"S1",2,"Feature17","x1",0.658400735667607
"S1",2,"Feature18","sin_deg(sin_deg(x2))",0.0124551401763287
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","p3(x2)",1
"S1",2,"Feature3","x3*x3",0.999999999999664
"S1",2,"Feature4","cos_deg(x2)",0.999999999837299
"S1",2,"Feature5","x2*x2",0.999999999796624
"S1",2,"Feature6","cos_deg(x2*x2)",0.998466869542779
"S1",2,"Feature7","x2",0.874304107885452
"S1",2,"Feature8","x3",0.685947035063606
"S1",2,"Feature9","x5",0.624277895600014
"S1",2,"Feature10","sin_deg(x2)",0.623763271762272
"S1",2,"Feature11","x5",0.563247531485477
"S1",2,"Feature12","x3",0.56276896088508
"S1",2,"Feature13","x3",0.561715014016771
"S1",2,"Feature14","x5",0.561318410317253
"S1",2,"Feature15","x2",0.499110879475076
"S1",2,"Feature16","sin_deg(x2)",0.376236753822557
"S1",2,"Feature1","p2(x3)",1
"S1",2,"Feature2","cos_deg(x1)",1
"S1",2,"Feature3","p2(x2)",1
"S1",2,"Feature4","cos_deg(x1)*(p2(x2)*x1)",1
"S1",2,"Feature5","x5",1
"S1",2,"Feature6","cos_deg(x1)*x2",1
"S1",2,"Feature7","x4",1
"S1",2,"Feature8","x1",1
"S1",2,"Feature9","x2",0.983851557798062
"S1",2,"Feature10","x3",0.975127024412714
"S1",2,"Feature11","x2",0.511785252481164
"S1",2,"Feature12","sin_deg(x3)",0.0248730165680305
"S1",2,"Feature13","x2*(cos_deg(x1)*x2)",0.0242244704440575
"S1",2,"Feature14","x2",0.00807422281230863
"S1",2,"Feature1","x4",0.999995311811057
"S1",2,"Feature2","p3(x2)",0.999574906869483
"S1",2,"Feature3","x5",0.944537213098975
"S1",2,"Feature4","x2",0.64150833228313
"S1",2,"Feature5","x2",0.626291922583539
"S1",2,"Feature6","x2",0.622669539794263
"S1",2,"Feature7","sin_deg(x2)",0.544139522671867
"S1",2,"Feature8","x2",0.510570934596768
"S1",2,"Feature9","sin_deg(x2)",0.458591307555892
"S1",2,"Feature10","x2",0.23383695990671
"S1",2,"Feature11","x4*x5",0.0481211611745276
"S1",2,"Feature12","x3",0.00169856025371252
"S1",2,"Feature1","p3(x1*x2)",1
"S1",2,"Feature2","x2*p2(x1)",1
"S1",2,"Feature3","x2*p2(x2*p2(x1))",1
