"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.180494535544256,-32.1483910339475,0.986772684952463,3,3.215,"x4","x4*x10","x4*x4",1,1,1
"P2",1,FALSE,FALSE,FALSE,FALSE,2,0.484239738292029,0.484239738292029,0.367726187391976,-56.1061225045904,0.907056599843125,2,4.595,"x4","p3(x8*x4)","NA",1,1,"NA"
