"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",28,FALSE,FALSE,FALSE,FALSE,11,0.487792915918984,0.487792915918984,0.00331960096122827,540.54922318124,0.999996656770142,11,364.743,"sin_deg(troot(1+x4))*sin_deg(troot(1+x4))","x4","troot(x4*x6)*sin_deg(troot(sin_deg(troot(1+x4)))*x6)",1,1,1
"P3",28,FALSE,FALSE,FALSE,FALSE,10,0.702626745958017,0.702626745958017,0.0189245253072226,576.410395486424,0.999546310256071,10,402.624000000003,"x4*x4","x4","x4*x6",1,1,1
"P4",28,FALSE,FALSE,FALSE,FALSE,15,0.359206204681245,0.359206204681245,369.782636619854,479.793923271738,-249192.144063581,15,396.742000000013,"(x4*x4)*x8","p3(x5)","x4",1,1,1
"P5",28,FALSE,FALSE,FALSE,FALSE,10,0.555600498853882,0.555600498853882,0.00147202919813323,605.723672527419,0.999999808257263,10,418.053,"troot(x4)*x4","troot(x4)","p0(troot(x4)*x4)",1,1,1
"P6",28,TRUE,FALSE,FALSE,FALSE,2,0.995239647353662,0.992859471030492,0.00082968489256359,687.881431327977,0.99999988990464,3,433.183999999994,"troot(x4*(x4*x6))","x4*x7","x4",1,0.999999990119193,0.999999990114376
