"Experiment","Run","Number","Feature","Margs"
"P1",20,"Feature1","sigmoid(x4)",1
"P1",20,"Feature2","x4",1
"P1",20,"Feature3","x9",1
"P1",20,"Feature4","troot(troot(1+x4))*troot(x4+sin_deg(x4))",1
"P1",20,"Feature5","x4*x4",1
"P1",20,"Feature6","troot(x4+sin_deg(x4))",1
"P1",20,"Feature7","x3*(sin_deg(x4)*x4)",1
"P1",20,"Feature8","troot(troot(1+x4))",1
"P1",20,"Feature9","sin_deg(x4)*x4",1
"P1",20,"Feature10","troot(sin_deg(x4))",0.999999999999947
"P1",20,"Feature11","x7*x4",0.999999998880202
"P1",20,"Feature12","sin_deg(x4)",0.999988659253365
"P1",20,"Feature13","x7",0.999984495844397
"P1",20,"Feature14","p0(troot(1+sin_deg(x4)))",0.999827112087933
"P2",20,"Feature1","troot(1+(troot(x4)+(x4*x4)))",1
"P2",20,"Feature2","x9",1
"P2",20,"Feature3","x7",1
"P2",20,"Feature4","troot(1+(troot(x4)+(x4*x4)))*x9",1
"P2",20,"Feature5","exp_dbl(troot(x4))",0.999999999990585
"P3",20,"Feature1","x4",1
"P3",20,"Feature2","troot(x4*x4)",1
"P3",20,"Feature3","x9*x4",0.999999999999998
"P3",20,"Feature4","x4*(x4*p3(x2))",0.999999999999998
"P3",20,"Feature5","x7",0.99999999999931
"P3",20,"Feature6","x4*(x4*x2)",0.99999962649306
"P3",20,"Feature7","troot(x4*x4)*(x4*(x4*x2))",0.647551351992996
"P3",20,"Feature8","(x4*x2)*troot(x4*x4)",0.352449022028758
"P3",20,"Feature9","x1",0.139351831038023
"P4",20,"Feature1","troot(1+((x4*x7)*x4))",1
"P4",20,"Feature2","x7*x4",1
"P4",20,"Feature3","x4",1
"P4",20,"Feature4","troot(((x4*x7)*x4))*x7",1
"P4",20,"Feature5","x9*x4",1
"P4",20,"Feature6","x5",0.999899314556788
"P4",20,"Feature7","x7",0.999686936594645
"P4",20,"Feature8","x6",0.993610120848231
"P4",20,"Feature9","x8",0.15480261748081
"P5",20,"Feature1","sigmoid(x8)",1
"P5",20,"Feature2","sin_deg(x4)",1
"P5",20,"Feature3","x4",1
"P5",20,"Feature4","troot(x4)",1
"P5",20,"Feature5","x4*(x4*x3)",1
"P5",20,"Feature6","(x4*x3)*sigmoid(x8)",1
"P5",20,"Feature7","x9*(x4*((x4*x3)*x8))",1
"P5",20,"Feature8","x4*x4",1
"P5",20,"Feature9","(x4*x4)*x10",1
"P5",20,"Feature10","((x4*((x4*x3)*x8))*((x4*x3)*x8))*x8",1
"P5",20,"Feature11","x6",0.99999999862791
"P5",20,"Feature12","(x4*(x9*x7))*x6",0.999111377586813
"P6",20,"Feature1","troot(troot(x4*x7)*x4)*troot(x6*p3(p3(p0(x4))))",1
"P6",20,"Feature2","x6*p3(p3(p0(x4)))",1
"P6",20,"Feature3","x4*x9",1
"P6",20,"Feature4","troot(x4*x9)",1
"P6",20,"Feature5","x5*x1",0.999999043492814
"P6",20,"Feature6","p0(x4*x9)",0.999977262779323
"P6",20,"Feature7","x6",0.955034961278162
"P6",20,"Feature8","x9",0.955034504051569
