"Experiment","Run","Number","Feature","Margs"
"P1",20,"Feature1","troot(x4)*troot(((x4*x9)*p0(x4*x4))*x9)",1
"P1",20,"Feature2","troot(x4)",1
"P1",20,"Feature3","x2*x4",1
"P1",20,"Feature4","troot(x4)*troot(x4*x4)",1
"P1",20,"Feature5","x6",0.998035610549357
"P1",20,"Feature6","p0(x4*x4)",0.928392583230773
"P1",20,"Feature7","x2",0.222770618937722
"P1",20,"Feature8","x3",0.123582924266192
"P1",20,"Feature9","sigmoid(troot(x4))",0.0715722085297905
"P1",20,"Feature10","x8",0.02654046262422
"P2",20,"Feature1","x4*x4",1
"P2",20,"Feature2","x4*x5",1
"P2",20,"Feature3","troot(x7*((x4*p0(x4))*sin_deg(p0(x4))))",1
"P2",20,"Feature4","(x4*p0(x4))*sin_deg(p0(x4))",1
"P2",20,"Feature5","p0(x4)*x4",1
"P2",20,"Feature6","x4",1
"P2",20,"Feature7","x9*x4",1
"P2",20,"Feature8","(p0(x4)*x4)*x6",1
"P2",20,"Feature9","x6",0.999795161214601
"P2",20,"Feature10","x7",0.984933351550638
"P2",20,"Feature11","(x2*x4)*x6",0.828963618159809
"P2",20,"Feature12","(x4*x4)*sin_deg(x4)",0.171036414542822
"P2",20,"Feature13","x1",0.104038191977108
"P3",20,"Feature1","x4*x8",1
"P3",20,"Feature2","sigmoid(x4)",1
"P3",20,"Feature3","troot(x4)",1
"P3",20,"Feature4","x4",1
"P3",20,"Feature5","troot(troot(x4))",1
"P3",20,"Feature6","p3(p0(troot(x4)*x4))",1
"P3",20,"Feature7","x9",0.999999999999998
"P3",20,"Feature8","x7",0.999999999999948
"P3",20,"Feature9","troot(x4)*x4",0.999999999995563
"P3",20,"Feature10","troot(x4)*x8",0.999999999822385
"P3",20,"Feature11","troot(troot(x4))*(x4*x8)",0.999999999713038
"P3",20,"Feature12","x7*(troot(x4)*x4)",0.999999959017782
"P3",20,"Feature13","x8",0.999991046888822
"P4",20,"Feature1","troot(x4)*troot(x4)",1
"P4",20,"Feature2","x10*x4",1
"P4",20,"Feature3","x4",1
"P4",20,"Feature4","x4*x7",1
"P4",20,"Feature5","x4*x4",0.999999999614073
"P4",20,"Feature6","(x4*x7)*x4",0.999968005518947
"P4",20,"Feature7","x9",0.990320083759491
"P4",20,"Feature8","x1",0.134820899732501
"P4",20,"Feature9","x2",0.0182852583133982
"P4",20,"Feature10","troot(x9)",0.0104318722577017
"P4",20,"Feature11","x10",0.00753236191209252
"P5",20,"Feature1","(x8*x2)*(x9*x4)",1
"P5",20,"Feature2","x4",1
"P5",20,"Feature3","x4*x10",1
"P5",20,"Feature4","x4*x4",1
"P5",20,"Feature5","(x4*x4)*x6",1
"P5",20,"Feature6","x4*troot(x4*x10)",1
"P5",20,"Feature7","(x4*x10)*(x4*x10)",1
"P5",20,"Feature8","troot(x4)",1
"P5",20,"Feature9","p0(1+troot(x4))",0.999999999408592
"P5",20,"Feature10","x7",0.999999059587862
"P5",20,"Feature11","x9",0.934726027175009
"P5",20,"Feature12","p3(x5)",0.71828233756126
"P6",20,"Feature1","p3(x4)",1
"P6",20,"Feature2","troot((x10*x4)*x9)*troot(1+((x4*x9)+(x4+troot((x10*x4)*x9))))",1
"P6",20,"Feature3","x4*x4",1
"P6",20,"Feature4","x4*troot(troot((x10*x4)*x9))",1
"P6",20,"Feature5","x4*x9",1
"P6",20,"Feature6","p0(x4)",1
"P6",20,"Feature7","x4*(x4*x9)",0.999999999617762
"P6",20,"Feature8","(x4*(x4*x9))*x2",0.999999986944767
"P6",20,"Feature9","(x4*x4)*x2",0.999999929564295
"P6",20,"Feature10","p3(troot(((x4*x2)*x4)*x7))",0.999994099767725
"P6",20,"Feature11","x2",0.325309456237908
