"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",5,FALSE,FALSE,FALSE,FALSE,13,0.628249466366212,0.628249466366212,1.04105389402787,560.528938278255,-0.928309853297387,13,426.663,"(x4*x4)*x6","x4","troot(1+x4)",1,1,1
"P2",5,FALSE,FALSE,FALSE,FALSE,13,0.749027640281252,0.749027640281252,0.0135954525758095,624.386045537163,0.999740807426782,13,417.139999999999,"x4","troot(x4)*p0(x4)","x4*x4",1,1,1
"P3",5,FALSE,FALSE,FALSE,FALSE,10,0.676920317091192,0.676920317091192,0.0826691076576958,521.959055723272,0.988088684172307,10,417.652999999998,"troot(x4)*x6","(x4*x2)*x4","x4",1,1,1
"P4",5,FALSE,TRUE,FALSE,FALSE,5,0.524375484973105,0.429250652476389,0.0015948851662894,678.524365228528,0.999999804051409,6,402.417999999998,"troot((x4*x9)*x4)*x7","troot((x4*x9)*x4)","x9*troot((x4*x9)*x4)",1,1,1
"P5",5,FALSE,FALSE,FALSE,FALSE,9,0.474767133322603,0.474767133322603,0.0323141140528445,158.262139609739,0.998936830376328,9,339.967999999993,"x8*x4","troot(1+(x4+(x10+x3)))*x4","x4",1,1,1
"P6",5,FALSE,FALSE,FALSE,FALSE,10,0.305798853965598,0.305798853965598,0.0128445105503321,584.419835055594,0.999877693734634,10,445.134999999995,"x4","sin_deg(x4)*x4","x4*(p0(x4)*sin_deg(x4))",1,1,1
