"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","exp_dbl(x8*x13)",0.999999999999998
"P1",27,"Feature2","x8",0.999997854117911
"P1",27,"Feature3","x5*x6",0.997715543495806
"P1",27,"Feature4","x11*troot(x6)",0.994753980413583
"P1",27,"Feature5","x12",0.991485808644972
"P1",27,"Feature6","x6",0.935369339363482
"P1",27,"Feature7","x11",0.884126028594342
"P1",27,"Feature8","x1",0.825920951402989
"P1",27,"Feature9","x5",0.77138651925941
"P1",27,"Feature10","x13",0.629853181540525
"P1",27,"Feature11","x11",0.564441074470942
"P1",27,"Feature12","x2",0.527595960901652
"P1",27,"Feature13","x6",0.433600889350861
"P1",27,"Feature14","x5",0.322410643774788
"P1",27,"Feature15","troot(x13)",0.314548710796187
"P1",27,"Feature16","x1",0.294400970229495
"P1",27,"Feature17","x13",0.170933766705627
"P1",27,"Feature18","x11",0.164409159746611
"P1",27,"Feature19","x1",0.136643365874329
"P1",27,"Feature20","x6*x11",0.00524605371913608
"P1",27,"Feature21","sigmoid(x6)",0.00523978648969411
"P1",27,"Feature22","x11*x13",0.0028791134502718
"P2",27,"Feature1","x10",0.999999999999999
"P2",27,"Feature2","x6*sigmoid(x8*x13)",0.999999999999998
"P2",27,"Feature3","x11",0.999999999999958
"P2",27,"Feature4","x6*x10",0.999999999999919
"P2",27,"Feature5","troot(x6)",0.999997844591108
"P2",27,"Feature6","x12",0.999873187365032
"P2",27,"Feature7","x5*x1",0.99866729636531
"P2",27,"Feature8","sigmoid(x13)",0.997641001219268
"P2",27,"Feature9","x1",0.996407491473414
"P2",27,"Feature10","x6",0.992570200861598
"P2",27,"Feature11","x8",0.884265587963678
"P2",27,"Feature12","x13",0.682954495003657
"P2",27,"Feature13","x13",0.578080924755848
"P2",27,"Feature14","x6",0.566188779317486
"P2",27,"Feature15","x6",0.523863273432239
"P2",27,"Feature16","x13",0.475653798002263
"P2",27,"Feature17","x6",0.386028348043984
"P2",27,"Feature18","x6",0.351545239217429
"P2",27,"Feature19","x6",0.251376630045872
"P2",27,"Feature20","x4",0.0384415867229735
"P2",27,"Feature21","x13",0.0373370838710714
"P2",27,"Feature22","x4",0.0305549747803094
"P2",27,"Feature23","x5",0.00569665902789421
"P2",27,"Feature24","x1*x10",0.00357012140458761
"P2",27,"Feature25","troot(x13)",0.00202078846936658
"P3",27,"Feature1","(x6*x9)*(x6*x6)",1
"P3",27,"Feature2","x9*troot(x13)",1
"P3",27,"Feature3","x9*x13",0.999999999931125
"P3",27,"Feature4","x6*x9",0.999999999830133
"P3",27,"Feature5","x1",0.999999911809667
"P3",27,"Feature6","p0(x6)",0.999999880326883
"P3",27,"Feature7","x5",0.999975967076223
"P3",27,"Feature8","x11",0.999966515289273
"P3",27,"Feature9","x12",0.981749156184527
"P3",27,"Feature10","x6",0.906594138483919
"P3",27,"Feature11","x7",0.821598229989853
"P3",27,"Feature12","x10",0.815088684400394
"P3",27,"Feature13","x8",0.725806570875693
"P3",27,"Feature14","x6",0.603267527381629
"P3",27,"Feature15","x10",0.588365492442344
"P3",27,"Feature16","x6",0.557713951694714
"P3",27,"Feature17","x8",0.486107339014044
"P3",27,"Feature18","x8",0.430587960722278
"P3",27,"Feature19","x11",0.371526829307211
"P3",27,"Feature20","x9*x11",0.00400980314367626
"P4",27,"Feature1","x11*p3(p0(sigmoid(troot(x13)))*x10)",1
"P4",27,"Feature2","x11",1
"P4",27,"Feature3","x13",0.999999999999523
"P4",27,"Feature4","x1",0.999999817380579
"P4",27,"Feature5","p0(x6)",0.999999806981875
"P4",27,"Feature6","x6*(x10*x6)",0.999999772854546
"P4",27,"Feature7","x6",0.999946941955479
"P4",27,"Feature8","x8",0.999349232090938
"P4",27,"Feature9","x10",0.961046369261416
"P4",27,"Feature10","x10*x6",0.961046345509766
"P4",27,"Feature11","x5",0.960817980104015
"P4",27,"Feature12","x5",0.615654836464157
"P4",27,"Feature13","x10",0.615458709639114
"P4",27,"Feature14","x1",0.192274335758105
"P4",27,"Feature15","x5",0.0391313404751056
"P4",27,"Feature16","x10*x6",0.0389545813481155
"P4",27,"Feature17","x4",0.0387934159100893
"P4",27,"Feature18","exp_dbl(x5)",0.00127523614044321
"P5",27,"Feature1","troot(x13*x9)",1
"P5",27,"Feature2","p0(x9)",1
"P5",27,"Feature3","x6",0.999999999999999
"P5",27,"Feature4","x13",0.999999961627854
"P5",27,"Feature5","x9*x6",0.991914760234981
"P5",27,"Feature6","x9",0.935326283266855
"P5",27,"Feature7","x12",0.905978169015357
"P5",27,"Feature8","x5",0.870835343844198
"P5",27,"Feature9","x1",0.858831802668413
"P5",27,"Feature10","x10",0.834536802792293
"P5",27,"Feature11","x8",0.746274049567694
"P5",27,"Feature12","troot(x6)",0.709102648613218
"P5",27,"Feature13","x6*(x9*x6)",0.706360376926965
"P5",27,"Feature14","x11",0.705936861360946
"P5",27,"Feature15","x5",0.705087078215824
"P5",27,"Feature16","x1",0.617536371922554
"P5",27,"Feature17","x8",0.541060690757486
"P5",27,"Feature18","x1",0.47641025320395
"P5",27,"Feature19","x11",0.474573319305028
"P5",27,"Feature20","x9",0.350688668251868
"P5",27,"Feature21","x11",0.336299459314349
"P5",27,"Feature22","x11",0.333216511339839
"P5",27,"Feature23","x10",0.296368007994436
"P5",27,"Feature24","x10",0.277866073689248
"P6",27,"Feature1","p0(troot(x13))*x9",1
"P6",27,"Feature2","x9",1
"P6",27,"Feature3","p3(x6)*x9",1
"P6",27,"Feature4","x6",0.99999999998707
"P6",27,"Feature5","p0(x6)",0.99999999998707
"P6",27,"Feature6","x1",0.999999796801321
"P6",27,"Feature7","x8",0.999998565067896
"P6",27,"Feature8","x12",0.99999362275476
"P6",27,"Feature9","x7",0.999977360647669
"P6",27,"Feature10","x11",0.998605936426472
"P6",27,"Feature11","p0(x11)",0.00139406357344814
