"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","exp_dbl(x13*x8)",1
"P1",27,"Feature2","x11*x6",0.999999997599708
"P1",27,"Feature3","x8",0.999997979992372
"P1",27,"Feature4","x5",0.999993197756263
"P1",27,"Feature5","x6*x5",0.99999319725577
"P1",27,"Feature6","p0(x6)",0.999993196032629
"P1",27,"Feature7","x12",0.807773410213867
"P1",27,"Feature8","x13",0.80774010989224
"P1",27,"Feature9","x6",0.804086606504809
"P1",27,"Feature10","x11",0.801531386036663
"P1",27,"Feature11","x6",0.680566564314241
"P1",27,"Feature12","x1",0.611858445270879
"P1",27,"Feature13","x12",0.488245648940883
"P1",27,"Feature14","x1",0.485494558898738
"P1",27,"Feature15","x11",0.470676775687421
"P1",27,"Feature16","x6",0.435363197357641
"P1",27,"Feature17","x6",0.402093397739253
"P1",27,"Feature18","x12",0.350946887637349
"P1",27,"Feature19","x13",0.289381265476379
"P1",27,"Feature20","x7",0.0490047238627769
"P1",27,"Feature21","x7",0.0126087780549533
"P1",27,"Feature22","x3",0.00758699788774259
"P1",27,"Feature23","x3",0.00392723696361843
"P2",27,"Feature1","x6*x10",1
"P2",27,"Feature2","x13*x10",1
"P2",27,"Feature3","troot(x13)",1
"P2",27,"Feature4","x11",0.999999999938893
"P2",27,"Feature5","x10",0.999999670629707
"P2",27,"Feature6","x9",0.999999628137015
"P2",27,"Feature7","x6*x6",0.999998831570305
"P2",27,"Feature8","x13",0.999998831508536
"P2",27,"Feature9","x8",0.999989108121716
"P2",27,"Feature10","x1",0.999982062571876
"P2",27,"Feature11","x12",0.999939231009951
"P2",27,"Feature12","x5",0.99824500763007
"P2",27,"Feature13","x12",0.666338461531163
"P2",27,"Feature14","x9",0.332744901364269
"P3",27,"Feature1","x11",1
"P3",27,"Feature2","x6",1
"P3",27,"Feature3","x1*sigmoid(x13)",1
"P3",27,"Feature4","x10",0.999999999998806
"P3",27,"Feature5","(x13*((x10*x10)*x6))*x5",0.99999999999713
"P3",27,"Feature6","sigmoid(x13)",0.999999996540719
"P3",27,"Feature7","x12",0.999999932831922
"P3",27,"Feature8","x10*x6",0.999999202573986
"P3",27,"Feature9","x9",0.997969465821367
"P3",27,"Feature10","x1",0.947077638852962
"P3",27,"Feature11","x8",0.738177623255244
"P3",27,"Feature12","x7",0.582236589854895
"P3",27,"Feature13","x7",0.575717915914947
"P3",27,"Feature14","x8",0.523628390092257
"P3",27,"Feature15","x8",0.424474904198188
"P3",27,"Feature16","x1",0.418745980462714
"P3",27,"Feature17","x9",0.0523328242814359
"P3",27,"Feature18","x13",0.00509072483143355
"P3",27,"Feature19","x11*x9",0.00206915035157327
"P3",27,"Feature20","sigmoid(x6)",0.00125854099523014
"P3",27,"Feature21","troot(x10)",0.0011208545148532
"P4",27,"Feature1","p0(x6)",1
"P4",27,"Feature2","x13",1
"P4",27,"Feature3","x6",1
"P4",27,"Feature4","x1*sigmoid(x13)",1
"P4",27,"Feature5","x1",1
"P4",27,"Feature6","p3(x6*x10)*x6",0.999999999999173
"P4",27,"Feature7","x11",0.999999999995651
"P4",27,"Feature8","x9",0.999998453637493
"P4",27,"Feature9","x12",0.998186553768219
"P4",27,"Feature10","x8",0.504833047543118
"P4",27,"Feature11","x2",0.236862336816918
"P4",27,"Feature12","x10",0.199043988212732
"P4",27,"Feature13","x10",0.189036871667915
"P4",27,"Feature14","x6",0.122582395059982
"P5",27,"Feature1","exp_dbl(x13)*x1",1
"P5",27,"Feature2","p3(x6*x5)",0.999999999999169
"P5",27,"Feature3","p0(x6)",0.999999999108872
"P5",27,"Feature4","x11*x6",0.999999975185246
"P5",27,"Feature5","x6",0.999999958635582
"P5",27,"Feature6","x1",0.999999958159786
"P5",27,"Feature7","x11",0.999999639136118
"P5",27,"Feature8","x10",0.99887018197099
"P5",27,"Feature9","x9",0.978165148941703
"P5",27,"Feature10","x13",0.738833800732841
"P5",27,"Feature11","x5",0.731921446452303
"P5",27,"Feature12","x5",0.65441507609388
"P5",27,"Feature13","x12",0.606610181692241
"P5",27,"Feature14","x12",0.606573720917018
"P5",27,"Feature15","x13",0.605721193900387
"P5",27,"Feature16","x1*x5",0.00683494348963323
"P6",27,"Feature1","sigmoid(1+x13)*x1",1
"P6",27,"Feature2","x1",1
"P6",27,"Feature3","x10*p3(x6)",1
"P6",27,"Feature4","x6",0.99999999999116
"P6",27,"Feature5","x13",0.999999999968509
"P6",27,"Feature6","troot(x6)",0.999999967635126
"P6",27,"Feature7","x10",0.999999960417365
"P6",27,"Feature8","x12",0.995386984341601
"P6",27,"Feature9","x1*x5",0.907397478532457
"P6",27,"Feature10","x11",0.837022269044785
"P6",27,"Feature11","x8",0.555711733745544
"P6",27,"Feature12","(x7*x10)*x12",0.380566713190983
"P6",27,"Feature13","x11",0.277498664947303
"P6",27,"Feature14","x12",0.12430776494604
"P6",27,"Feature15","x5",0.00700638951899953
