"Experiment","Run","Number","Feature","Margs"
"P1",3,"Feature1","troot((x4*x7)*x4)",1
"P1",3,"Feature2","x4",0.16124411167642
"P1",3,"Feature3","x7",0.099050376338274
"P1",3,"Feature4","troot(x4)",0.00458916731439435
"P2",3,"Feature1","x4*x2",0.999999999985121
"P2",3,"Feature2","troot(x4*x4)",0.999999950494344
"P2",3,"Feature3","x4",0.078598361720953
"P2",3,"Feature4","x8",0.0719478263123663
"P2",3,"Feature5","x5",0.00640756341671131
"P3",3,"Feature1","troot(x4)*troot(x4)",1
"P3",3,"Feature2","x2*x4",0.956470211669473
"P3",3,"Feature3","x2",0.169406900908015
"P3",3,"Feature4","x10",0.167641033491643
"P3",3,"Feature5","x9",0.0983135518344614
"P3",3,"Feature6","x4",0.0738521269048154
"P3",3,"Feature7","x4*x3",0.0440411252999562
"P5",3,"Feature1","x4",0.99999999999787
"P5",3,"Feature2","x4*p0(x4)",0.999687374617296
"P5",3,"Feature3","x7*x4",0.999687374617259
"P5",3,"Feature4","x7",0.164044740889747
"P5",3,"Feature5","x9",0.0795879319479926
"P6",3,"Feature1","x4",1
"P6",3,"Feature2","x10*x4",1
"P6",3,"Feature3","x4*troot(x4)",0.987099526979017
"P6",3,"Feature4","troot(x4)",0.0140750446922537
"P6",3,"Feature5","x4*x4",0.0138300719959077
"P6",3,"Feature6","x4*x3",0.00186448721781643
