"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,9,0.398780162717652,0.398780162717652,0.0485655071018455,-102.237348925172,0.999514753737709,9,421.484,"x4*p0(x4)","x4","p3(x4)",0.999999253347011,0.998508293041371,0.761128994865709
"P2",3,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389617470717408,-101.896843541979,0.999877608753739,2,378.73,"troot(x4)*troot(x4)","x4*x2",NA,1,0.999999321621274,NA
"P3",3,FALSE,FALSE,FALSE,FALSE,10,0.0292808536203594,0.0292808536203594,0.653185789636995,-228.748667985887,0.902453160984627,10,335.964,"x4","p3(x8*x2)","sin_deg(x8*x2)",1,0.999999999999999,0.999999999987045
"P5",3,FALSE,FALSE,FALSE,FALSE,4,0.461216420809483,0.461216420809483,0.0383291916077351,-96.7669448270558,0.999882465498301,4,401.373000000007,"troot(x4*x4)","x2*x4","x4",0.999999999999452,0.967449571724189,0.105779019298139
"P6",3,FALSE,FALSE,FALSE,FALSE,5,0.195075918847076,0.195075918847076,0.0366117284897907,-101.896843541979,0.999908570660345,5,369.777000000002,"troot(x4)*troot(x4)","x4*x2","x6",1,0.958158640192637,0.175839882369949
