"Experiment","Run","Number","Feature","Margs"
"P1",18,"Feature1","x6*x6",0.999994084248543
"P1",18,"Feature2","x5",0.999784698293085
"P1",18,"Feature3","exp_dbl(x13)*x1",0.999781651173958
"P1",18,"Feature4","x6*x5",0.995821513456008
"P1",18,"Feature5","x12",0.987011882093799
"P1",18,"Feature6","x1",0.887596656441737
"P1",18,"Feature7","x11",0.818057924471931
"P1",18,"Feature8","x13",0.816340503828469
"P1",18,"Feature9","x13",0.811201233152411
"P1",18,"Feature10","x6",0.781621660348167
"P1",18,"Feature11","x6*x11",0.760553769609902
"P1",18,"Feature12","x1",0.746615868072397
"P1",18,"Feature13","x11",0.691242117132157
"P1",18,"Feature14","x8",0.589424771244369
"P1",18,"Feature15","x8",0.582003917966296
"P1",18,"Feature16","x13",0.469417038799127
"P1",18,"Feature17","x8",0.34968848603028
"P1",18,"Feature18","x6",0.274711834529605
"P1",18,"Feature19","x6*x11",0.239596869251026
"P1",18,"Feature20","x11",0.239546395120262
"P1",18,"Feature21","x9",0.0850513920420941
"P1",18,"Feature22","(x6*x6)*x5",0.00420881167927749
"P1",18,"Feature23","p0(x5)",0.0010127918062597
"P2",18,"Feature1","x6*x10",1
"P2",18,"Feature2","x10",1
"P2",18,"Feature3","x13*x10",0.999999999999806
"P2",18,"Feature4","x1*sigmoid(x13)",0.999999999985561
"P2",18,"Feature5","p0(x6)",0.999999999706892
"P2",18,"Feature6","x1",0.997283290797491
"P2",18,"Feature7","x12",0.991670420624015
"P2",18,"Feature8","x9",0.757823668110338
"P2",18,"Feature9","sigmoid(x13)",0.733510496760799
"P2",18,"Feature10","x11*x11",0.730462011747992
"P2",18,"Feature11","x6",0.729970414278379
"P2",18,"Feature12","x11",0.319237545677835
"P2",18,"Feature13","troot(x6)",0.27011831884858
"P2",18,"Feature14","x9",0.200353138700977
"P2",18,"Feature15","x9",0.103693817550509
"P2",18,"Feature16","x13",0.0892295722519353
"P2",18,"Feature17","p3(x13)",0.0551631066260755
"P2",18,"Feature18","x13",0.00354112085821807
"P2",18,"Feature19","x1",0.00337576799598261
"P3",18,"Feature1","x6",1
"P3",18,"Feature2","p3(x5*x6)",0.999999999999995
"P3",18,"Feature3","x1*(exp_dbl(x13)*x5)",0.999999999191397
"P3",18,"Feature4","p0(x6)",0.999996963515425
"P3",18,"Feature5","x7",0.999987449763805
"P3",18,"Feature6","x11*x6",0.99954216600961
"P3",18,"Feature7","x9",0.998500443389662
"P3",18,"Feature8","x8",0.985999715895549
"P3",18,"Feature9","x12",0.937404329818688
"P3",18,"Feature10","x11",0.935484426920338
"P3",18,"Feature11","x5",0.884661338704055
"P3",18,"Feature12","x10",0.86201392706411
"P3",18,"Feature13","x1",0.839142327171612
"P3",18,"Feature14","x13",0.803803446796348
"P3",18,"Feature15","x11",0.800959947945308
"P3",18,"Feature16","x11",0.690235397401343
"P3",18,"Feature17","x1",0.656254354087509
"P3",18,"Feature18","x12",0.639033165769314
"P3",18,"Feature19","x13",0.597396143343865
"P3",18,"Feature20","x10",0.582813595488099
"P3",18,"Feature21","x1",0.492848897720001
"P3",18,"Feature22","x13",0.37118547720722
"P3",18,"Feature23","x5",0.290113953555198
"P3",18,"Feature24","x13*x10",0.00271658791364881
"P3",18,"Feature25","x5*x5",0.00135122060974021
"P4",18,"Feature1","x13*x10",1
"P4",18,"Feature2","x6*x9",1
"P4",18,"Feature3","x6*x6",1
"P4",18,"Feature4","(exp_dbl(x13)*x9)*x12",1
"P4",18,"Feature5","x1",0.999999999676491
"P4",18,"Feature6","x5",0.999311740064529
"P4",18,"Feature7","x12",0.989968761244993
"P4",18,"Feature8","x6",0.832525964735042
"P4",18,"Feature9","x9",0.808527608018321
"P4",18,"Feature10","x8",0.808482565124506
"P4",18,"Feature11","x11",0.608204079140127
"P4",18,"Feature12","x11",0.537002761727919
"P4",18,"Feature13","x11",0.42249279158358
"P4",18,"Feature14","x9",0.372603803422557
"P4",18,"Feature15","x8",0.260779973116204
"P4",18,"Feature16","x11",0.0912826631616481
"P4",18,"Feature17","x6*x11",0.0406809497731948
"P4",18,"Feature18","x10",0.0105556583394968
"P5",18,"Feature1","x13*x9",1
"P5",18,"Feature2","x6*x9",1
"P5",18,"Feature3","x6",1
"P5",18,"Feature4","x11",0.999999992386082
"P5",18,"Feature5","(x13*x9)*sigmoid(x13)",0.999999992342038
"P5",18,"Feature6","x12",0.999480631103012
"P5",18,"Feature7","x1",0.999084080960751
"P5",18,"Feature8","x10",0.998158485714803
"P5",18,"Feature9","x5",0.99785304429935
"P5",18,"Feature10","x9",0.991079242847216
"P5",18,"Feature11","x8",0.985740511426438
"P5",18,"Feature12","p0(x6)",0.961118488472305
"P5",18,"Feature13","x9",0.680179460145946
"P5",18,"Feature14","x1",0.306574692291987
"P5",18,"Feature15","x8",0.17538360704638
"P5",18,"Feature16","x12",0.155142594859188
"P5",18,"Feature17","x13",0.0530879803885926
"P5",18,"Feature18","x13",0.0282177130326647
"P5",18,"Feature19","sigmoid(x6)",0.0220260153325397
"P6",18,"Feature1","x1*sigmoid(x13)",1
"P6",18,"Feature2","x6*x10",1
"P6",18,"Feature3","x6*x6",1
"P6",18,"Feature4","x13*x10",1
"P6",18,"Feature5","x11",0.999999917744602
"P6",18,"Feature6","x1",0.999999476828736
"P6",18,"Feature7","x10",0.999999376605557
"P6",18,"Feature8","x5",0.999992912082027
"P6",18,"Feature9","x9",0.999984374401136
"P6",18,"Feature10","x12",0.999914351571177
"P6",18,"Feature11","x8",0.999722651889845
"P6",18,"Feature12","x12",0.500089766935182
