"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",25,FALSE,FALSE,FALSE,FALSE,5,0.394732637285288,0.394732637285288,0.0010484638503233,654.212853059608,0.999999848306253,5,519.570000000007,"x6*troot((x6*x4)*(x6*x4))","troot((x6*x4)*(x6*x4))","x6",1,1,0.998787764084546
"P1",25,TRUE,FALSE,FALSE,FALSE,4,0.582931600728402,0.478664500910502,0.000830267820377472,687.684548542456,0.999999899498399,5,530.48000000004,"troot(x6*(x4*x4))","x4","x6*x4",1,0.950935821968806,0.941716059186493
"P2",25,FALSE,FALSE,FALSE,FALSE,3,0.714245335731172,0.714245335731172,0.00087963655656724,670.057003347804,0.999999913697975,3,570.369999999995,"troot(x4*x6)*troot(x4*x6)","troot(x4)*troot(x4)","x5",1,1,0.376463806529017
"P3",25,FALSE,FALSE,FALSE,FALSE,11,0.450782261857748,0.450782261857748,0.00262633308928688,627.502239750685,0.999998554747903,11,534.20000000007,"x4","troot(1+(x4*x4))","x9*(x4*x7)",1,1,1
"P4",25,FALSE,FALSE,FALSE,FALSE,7,0.456055098819456,0.456055098819456,0.00149002619083378,638.443394514547,0.999999810724347,7,578.989999999991,"x6*x4","troot(1+((x4*(troot(1)*(x4*x6)))+(troot(x4*x6)*x6)))","x4",1,1,1
"P6",25,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000916619874070804,683.955183587773,0.999999915567684,4,569.290000000037,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.627669668948723
