"Experiment","Run","Number","Feature","Margs"
"P5",25,"Feature1","troot((x7*x4)*troot(troot(x4)))",1
"P5",25,"Feature2","x4",1
"P5",25,"Feature3","(x7*x4)*troot(troot(x4))",1
"P5",25,"Feature4","troot(x4)",1
"P5",25,"Feature5","x7*x4",1
"P5",25,"Feature6","troot(x7*sin_deg(x7*x4))",1
"P5",25,"Feature7","x9",0.9999999999736
"P5",25,"Feature8","(x7*x4)*troot(x4)",0.999999999899252
"P5",25,"Feature9","troot(troot(x4))",0.998365662876527
"P5",25,"Feature10","exp_dbl(troot(troot(x4)))",0.994290478882364
"P5",25,"Feature11","x8",0.584230529370145
"P5",25,"Feature12","exp_dbl(x4)",0.0201052863384145
"P5",25,"Feature13","x4*x4",0.0125001509769598
"P5",25,"Feature14","troot(troot(troot(x4)))",0.00734404558023168
"P1",25,"Feature1","x7*(troot(x4*x9)*troot(x4))",1
"P1",25,"Feature2","troot((x4*x9)*x9)*troot(x4*x9)",1
"P1",25,"Feature3","troot(x4*x9)*troot(x4)",1
"P1",25,"Feature4","x5",0.999999997855089
"P1",25,"Feature5","x1",0.397789143875341
"P1",25,"Feature6","x4",0.0918374165418871
"P2",25,"Feature1","troot(x4*sin_deg(x6))*troot(x4)",1
"P2",25,"Feature2","x2*x4",1
"P2",25,"Feature3","x5",0.283159299687263
"P2",25,"Feature4","x4",0.225741742180285
"P2",25,"Feature5","x6",0.1714749723316
"P2",25,"Feature6","x3",0.00970363236154376
"P3",25,"Feature1","troot(x4*x4)",1
"P3",25,"Feature2","x6*troot(x4*x4)",1
"P3",25,"Feature3","x5",0.278986310067402
"P3",25,"Feature4","x3",0.100153381962901
"P3",25,"Feature5","x6",0.091873954035266
"P3",25,"Feature6","x7",0.0852481379999988
"P3",25,"Feature7","x2",0.0716647356939672
"P3",25,"Feature8","x4",0.0350351393619751
"P4",25,"Feature1","(x4*x2)*(exp_dbl(x3)*x4)",1
"P4",25,"Feature2","x6*(x6*((troot(x4*x3)*x4)*x2))",1
"P4",25,"Feature3","x4",1
"P4",25,"Feature4","(troot(x4*x3)*x4)*x2",1
"P4",25,"Feature5","sigmoid(x4)",1
"P4",25,"Feature6","x6*x4",1
"P4",25,"Feature7","troot(x4*x3)*x4",1
"P4",25,"Feature8","troot(x4)",1
"P4",25,"Feature9","x4*x2",1
"P4",25,"Feature10","sigmoid(troot(x4))",1
"P4",25,"Feature11","x6*(exp_dbl(x3)*x4)",1
"P4",25,"Feature12","x6",0.998378146092173
"P4",25,"Feature13","troot(x6*x4)",0.9979329829635
"P4",25,"Feature14","x7",0.945346865679785
"P4",25,"Feature15","x2",0.647589308329646
"P6",25,"Feature1","x10*(x4*(x7*x4))",1
"P6",25,"Feature2","x7",1
"P6",25,"Feature3","(troot(x4*(x7*x4))*exp_dbl(x7))*x7",1
"P6",25,"Feature4","sigmoid(x7)",1
"P6",25,"Feature5","troot(x4*((x8*x2)*x4))*x6",0.999999999999925
"P6",25,"Feature6","x4",0.999999899356765
"P6",25,"Feature7","x7*x4",0.999999496795911
"P6",25,"Feature8","x9",0.99999714744918
"P6",25,"Feature9","exp_dbl(x7)*x4",0.999160883655055
"P6",25,"Feature10","troot(x7*x4)",0.970539215924871
