"Experiment","Run","Number","Feature","Margs"
"S5",20,"Feature4","troot(x10)",1
"S5",20,"Feature5","x3",1
"S5",20,"Feature6","p3(x5)*(troot(x6)*(x6*(x13*troot(x1))))",1
"S5",20,"Feature7","sigmoid(sigmoid(troot(x6)))",1
"S5",20,"Feature8","p3(x9*x6)",1
"S5",20,"Feature9","troot(x3)",1
"S5",20,"Feature10","exp_dbl(x11)",0.999999999999999
"S5",20,"Feature11","x6*x7",0.999999999999995
"S5",20,"Feature12","p3(x11)",0.999999999999747
"S5",20,"Feature13","exp_dbl(x9)",0.999999999998418
"S5",20,"Feature14","x11*(x7*x12)",0.999999555830397
"S5",20,"Feature15","x5",0.999837203252315
"S5",20,"Feature16","x13",0.993335534601396
"S5",20,"Feature17","x4",0.976455522743969
"S5",20,"Feature18","x12",0.867646356534479
"S5",20,"Feature19","x7",0.755965984605779
"S5",20,"Feature20","x7",0.695484019103151
"S5",20,"Feature21","x6",0.646999153775911
"S5",20,"Feature22","x6",0.609028229320427
"S5",20,"Feature23","x8*x6",0.576473028002758
"S5",20,"Feature24","x6",0.516895993650455
"S5",20,"Feature25","x12",0.36567602456894
"S5",20,"Feature26","x8",0.360174050723851
"S5",20,"Feature27","x6",0.294244653342739
"S5",20,"Feature28","x8",0.292139651660708
"S5",20,"Feature29","x4",0.278519329374227
"S6",20,"Feature1","x7*x12",1
"S6",20,"Feature2","x11",1
"S6",20,"Feature3","x1",1
"S6",20,"Feature4","p3(x6)",1
"S6",20,"Feature5","(p0(x6*x6)*(p3(x10)*x13))*x11",1
"S6",20,"Feature6","troot(x8*p3(sigmoid(x5)))",1
"S6",20,"Feature7","x7",1
"S6",20,"Feature8","troot(exp_dbl(x13*x8)*(x7*x12))",1
"S6",20,"Feature9","x12",1
"S6",20,"Feature10","(x6*x6)*(p0((p3(x10)*x13)*sigmoid(x13))*(x6*x6))",1
"S6",20,"Feature11","troot(x3)",1
"S6",20,"Feature12","x5*x13",1
"S6",20,"Feature13","x3",1
"S6",20,"Feature14","troot(x10)",1
"S6",20,"Feature15","x9",0.999999999919243
"S6",20,"Feature16","p3(x1)",0.999998399639325
"S6",20,"Feature17","x6",0.999683775618997
"S6",20,"Feature18","x13",0.999682972399087
"S6",20,"Feature19","x13",0.499685377813399
"S6",20,"Feature20","x13*x12",0.00126329988908284
