"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.256851798053992,-Inf,0.963275560007507,2,NA,"x4","x4*x4","NA",1,0.999999999535392,"NA"
"P2",1,FALSE,FALSE,FALSE,FALSE,2,0.982401637532464,0.982401637532464,0.271301523855609,-Inf,0.989662292177118,2,NA,"troot(x4)","x7*x4","NA",0.999999997381551,0.999999997381551,"NA"
"P3",1,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,3.32636182558605e+286,-Inf,-Inf,2,NA,"x4","x4*x4","NA",1,0.999980327348142,"NA"
"P4",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.227907463510247,-Inf,0.990226948425011,2,NA,"x4","troot(x4)","NA",0.999999999999725,0.999428520436951,"NA"
"P5",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228163203634886,-Inf,0.990200495620156,2,NA,"x4","troot(x4)","NA",1,0.997717996520653,"NA"
"P6",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228522736604696,-Inf,0.990219013424431,2,NA,"x4","troot(x4)","NA",1,0.999999009789686,"NA"
