"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257370229117878,-38.349774074753,0.96306208677011,2,1.815,"x4","x4*x4","NA",1,1,"NA"
"P2",1,FALSE,FALSE,FALSE,FALSE,2,0.484239738292029,0.484239738292029,0.367726187391976,-56.1061225045904,0.907056599843125,2,1.941,"x4","p3(x8*x4)","NA",1,1,"NA"
"P3",1,FALSE,FALSE,FALSE,FALSE,3,0.307979102379718,0.307979102379718,0.29847011193828,-49.1860355191882,0.947893476327051,3,1.794,"x4","x4*x8","(x4*x8)*(x4*x2)",1,1,0.99999936199238
"P4",1,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257616193776055,-38.349774074753,0.962965284994747,2,1.48800000000001,"x4*x4","x4","NA",1,0.999999999519267,"NA"
"P5",1,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257562843035496,-38.349774074753,0.962959132695007,2,2.254,"x4","x4*x4","NA",1,1,"NA"
"P6",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228522939220238,-31.5762099246959,0.990219022435048,2,1.40899999999999,"x4","troot(x4)","NA",1,1,"NA"
