"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S1",5,0.828090517225252,0.0990639969302698,0.129554871311401,3634.73223592053,0.684331389775565,12,22259.813,"p2(x2)","(x2*x3)*x3","sin_deg(x2)",1,1,1
"227_cpu_small",8192,13,"S1",5,0.982063988116185,0.0238578252447251,0.0321426238123153,12308.3614816266,0.964381708127769,19,25706.573,"x1","x3","troot(x12)*troot(x8)",1,1,1
"228_elusage",55,3,"S1",5,0.932594296851716,0.0894448205966736,0.104522440145645,25.156737832554,0.799280800819914,5,600.033000000003,"x1","x1","troot(x1)",0.65072848240377,0.65016417345136,0.465949933715387
"229_pwLinear",200,11,"S1",5,0.942302095318619,0.0556519390652826,0.0684827135732104,164.10725571176,0.877365454645236,16,966.392,"x2","x1*x3","x2*x1",1,0.999999999999859,0.999999999178088
"230_machine_cpu",209,7,"S1",5,0.896795105343097,0.0285461759054282,0.0462182341026235,314.903971562966,0.793370921668219,8,718.099000000002,"(x6*x3)*x4","x4","x2*x3",1,0.999999999987144,0.999994603070726
"294_satellite_image",6435,37,"S1",5,0.715813830343542,0.322871195233131,0.401591612560604,1772.02572685831,-0.167828103006597,21,17830.106,"x3*x29","cos_deg(x3)*(x31*((x30*x3)*x27))","cos_deg(1+(x11+(x27+(sin_deg(x11)*x15))))*sin_deg(x21)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",5,0.678762144489284,0.0819313874811224,0.108931024079512,1090.12535519582,0.373979556514184,14,5860.44499999999,"x42","x43","x99",1,0.99999999999814,0.999999999995706
"485_analcatdata_vehicle",48,5,"S1",5,0.796062376626469,0.108898907883764,0.144500537722056,8.94920442232014,0.525346111864869,4,743.941000000006,"x1","x3","x2",0.999999787839797,0.913857463042202,0.416496842750323
