"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",9,FALSE,FALSE,FALSE,FALSE,12,0.064799776897241,0.064799776897241,0.0112143259784763,364.001918418671,0.999946276879619,12,363.484,"x2*x4","x4","sin_deg(1+troot(x4))",1,1,1
"P2",9,FALSE,FALSE,FALSE,FALSE,2,0.999999656085012,0.999999656085012,0.000808981026148746,674.51570762235,0.999999910772633,2,415.821,"troot(x4)*troot(x4)","troot((x4*sin_deg(x6))*x4)",NA,1,1,NA
"P5",9,FALSE,FALSE,FALSE,FALSE,5,0.414563800477888,0.414563800477888,0.000912932934105891,683.955183587773,0.999999914505544,5,381.926999999996,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.586372488649345
