"Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"S1",30,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3131.215,"x1","x2","x4",1,1,1
"S2",30,0.834590939956554,3.63826658410347,5.60531760406393,-3515.64749821121,0.689887046400868,11,3103.946,"x1","x2","x4",1,1,1
"S3",30,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3129.916,"x1","x2","x4",1,1,1
"S4",30,0.834590939956554,3.63826658410347,5.60531760406393,-3515.64749821121,0.689887046400868,11,3251.154,"x1","x2","x4",1,1,1
"S5",30,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3064.513,"x1","x2","x4",1,1,1
"S6",30,0.834590939956554,3.63826658410347,5.60531760406393,-3515.64749821121,0.689887046400868,11,3200.52,"x1","x2","x4",1,1,1
