"Experiment","Run","Number","Feature","Margs"
"P5",24,"Feature1","x4",1
"P5",24,"Feature2","x4*troot(x4)",1
"P5",24,"Feature3","exp_dbl(troot(x4))",1
"P5",24,"Feature4","troot(x4)*(x4*x8)",1
"P5",24,"Feature5","x4*x3",1
"P5",24,"Feature6","x4*(x5*x4)",1
"P5",24,"Feature7","troot(x4)",1
"P5",24,"Feature8","x3*(troot(x4)*(x4*x8))",1
"P5",24,"Feature9","sigmoid(x4)",0.999999999998559
"P5",24,"Feature10","x7",0.998994917824443
"P5",24,"Feature11","((x5*x4)*(x4*(x5*x4)))*troot(x4)",0.563123031889808
"P5",24,"Feature12","(x5*x4)*(x4*(x5*x4))",0.436876968143296
"P5",24,"Feature13","exp_dbl(x7)",0.0347861495088942
"P5",24,"Feature14","x4*x7",0.00573914418574821
"P5",24,"Feature15","exp_dbl(x7)*x7",0.00121092643341316
"P1",24,"Feature1","(x4*x4)*x2",1
"P1",24,"Feature2","x4",1
"P1",24,"Feature3","(x4*(exp_dbl(x4*x2)*x4))*x2",1
"P1",24,"Feature4","troot(x4)",1
"P1",24,"Feature5","(x8*x3)*x4",1
"P1",24,"Feature6","(x3*x4)*x4",1
"P1",24,"Feature7","sigmoid(x3*x4)",1
"P1",24,"Feature8","exp_dbl(x4*x2)*x4",1
"P1",24,"Feature9","x8*x4",1
"P1",24,"Feature10","x3*x4",1
"P1",24,"Feature11","(x8*x4)*x4",0.999999999999997
"P1",24,"Feature12","sigmoid(x3)",0.999995115144093
"P1",24,"Feature13","sin_deg(x4)",0.999566653036911
"P1",24,"Feature14","x3",0.998841011900194
"P1",24,"Feature15","x5",0.620736576353942
"P2",24,"Feature1","troot(x6+(x4*x4))",1
"P2",24,"Feature2","(x9*troot(x6+(x4*x4)))*x6",1
"P2",24,"Feature3","x5",0.998077215386363
"P2",24,"Feature4","x7",0.980388771587764
"P2",24,"Feature5","x6",0.945710629164555
"P2",24,"Feature6","x9",0.488643504201719
"P2",24,"Feature7","troot(x7)",0.0213812997527275
"P2",24,"Feature8","sigmoid(x5)",0.0182257813311795
"P3",24,"Feature1","troot((x6*x4)*x4)",1
"P3",24,"Feature2","x4*x3",0.946512642836027
"P3",24,"Feature3","x6*(x4*x3)",0.791736736486998
"P3",24,"Feature4","x6",0.179667806843226
"P3",24,"Feature5","x4",0.078528819023406
"P3",24,"Feature6","sin_deg(x4)*x4",0.00169520637297287
"P4",24,"Feature1","x9*(troot(x4)*troot(x4))",1
"P4",24,"Feature2","troot(x4)*troot(x4)",1
"P4",24,"Feature3","x7*(troot(x4)*troot(x4))",1
"P4",24,"Feature4","x5",0.999999823580829
"P4",24,"Feature5","sigmoid(x5)",0.973639497393141
"P4",24,"Feature6","exp_dbl(x5)",0.0268267877433157
"P6",24,"Feature1","troot(x4)*x4",1
"P6",24,"Feature2","x4*x6",1
"P6",24,"Feature3","x4",1
"P6",24,"Feature4","sigmoid(x4*x6)",1
"P6",24,"Feature5","x6",1
"P6",24,"Feature6","x9",1
"P6",24,"Feature7","troot(x4)",1
"P6",24,"Feature8","troot(troot(x4))",1
"P6",24,"Feature9","sigmoid(x6*x8)*(x4*x4)",1
"P6",24,"Feature10","troot(x4)*x6",1
"P6",24,"Feature11","(sin_deg(x4)*x6)*(troot(x4)*x6)",1
"P6",24,"Feature12","sigmoid(troot(x4))",1
"P6",24,"Feature13","sin_deg(x4)",1
"P6",24,"Feature14","x5",0.990085289157242
"P6",24,"Feature15","x4*x4",0.679907515363962
