"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",24,FALSE,FALSE,FALSE,FALSE,15,0.265470873007122,0.265470873007122,0.0185604234532088,573.149856143364,0.999636190526366,15,683.740000000049,"sigmoid(troot(x4))","troot(x4)*(x4*x8)","x4*x4",1,1,1
"P1",24,FALSE,FALSE,FALSE,FALSE,13,0.672705916727291,0.672705916727291,1.73245505919143,521.739628624525,-4.27981547177486,13,736.830000000016,"((x4*x10)*(x4*x10))*x6","troot(x4)*x4","x4",1,1,1
"P2",24,TRUE,FALSE,FALSE,FALSE,5,0.47288251130966,0.367459016956897,0.00156750161314498,658.080532497705,0.999999754441607,6,693.299999999988,"troot(((x4*x6)*x4)+x1)","x4*x6","x4*x1",1,0.999700635269631,0.999700482611927
"P3",24,FALSE,FALSE,FALSE,FALSE,12,0.324785436260972,0.324785436260972,0.01650275514305,470.55665034284,0.999795644984098,12,634.940000000061,"x4","(x4*x8)*sin_deg(x4)","troot(1+(x4+(sin_deg(x8)+(x6*x8))))",1,1,1
"P4",24,FALSE,FALSE,FALSE,FALSE,2,0.999999245436819,0.999999245436819,0.000882774145655945,675.186902062727,0.99999991051544,2,672.989999999991,"troot((x6*x4)*(x6*x4))","troot(x4)*troot(x4)","NA",1,0.999999999999535,"NA"
"P6",24,FALSE,FALSE,FALSE,FALSE,13,0.280548968178348,0.280548968178348,0.0655636124648572,567.35167648187,0.993318414397379,13,701.809999999939,"troot(x4)*x4","x4*exp_dbl(sin_deg(x6*troot(x4)))","sin_deg(sin_deg(x6*troot(x4))*(x4*x6))",1,1,1
