"Experiment","Run","Number","Feature","Margs"
"P5",24,"Feature1","sigmoid(troot(x4))",1
"P5",24,"Feature2","troot(x4)*(x4*x8)",1
"P5",24,"Feature3","x4*x4",1
"P5",24,"Feature4","x4*x8",1
"P5",24,"Feature5","x9",1
"P5",24,"Feature6","(x4*x8)*(x4*x8)",1
"P5",24,"Feature7","exp_dbl(troot(troot(x4)))",1
"P5",24,"Feature8","troot(x4)",1
"P5",24,"Feature9","troot(troot(x4))",1
"P5",24,"Feature10","x4",0.999999999999719
"P5",24,"Feature11","x2",0.999999999993664
"P5",24,"Feature12","troot(x4)*x2",0.999999999273042
"P5",24,"Feature13","x7*x4",0.999999261258161
"P5",24,"Feature14","sin_deg(x4)",0.998734129860375
"P5",24,"Feature15","x8",0.985629527588325
"P1",24,"Feature1","((x4*x10)*(x4*x10))*x6",1
"P1",24,"Feature2","troot(x4)*x4",1
"P1",24,"Feature3","x4",1
"P1",24,"Feature4","x4*x6",1
"P1",24,"Feature5","x4*x3",1
"P1",24,"Feature6","(x4*x10)*(x4*x10)",1
"P1",24,"Feature7","x7*(x4*x10)",1
"P1",24,"Feature8","troot(x4)",1
"P1",24,"Feature9","x4*x10",1
"P1",24,"Feature10","troot(x4*x10)*(x4*x3)",1
"P1",24,"Feature11","(x4*x3)*(x4*x3)",1
"P1",24,"Feature12","x3",0.366662663918293
"P1",24,"Feature13","x10",0.228354378430972
"P2",24,"Feature1","troot(((x4*x6)*x4)+x1)",1
"P2",24,"Feature2","x4*x6",0.999700635269631
"P2",24,"Feature3","x4*x1",0.999700482611927
"P2",24,"Feature4","troot(x4)*x6",0.999700482611162
"P2",24,"Feature5","x1",0.999700397471743
"P2",24,"Feature6","x9",0.468480092276874
"P3",24,"Feature1","x4",1
"P3",24,"Feature2","(x4*x8)*sin_deg(x4)",1
"P3",24,"Feature3","troot(1+(x4+(sin_deg(x8)+(x6*x8))))",1
"P3",24,"Feature4","x8",1
"P3",24,"Feature5","x7",1
"P3",24,"Feature6","x4*(x4*x6)",1
"P3",24,"Feature7","troot(troot(1+(x4+(sin_deg(x6*x8)+(x6*x8))))*x4)",1
"P3",24,"Feature8","(x4*x10)*x2",0.999999996110296
"P3",24,"Feature9","sin_deg(x4)",0.999999766925029
"P3",24,"Feature10","sin_deg(x4*x8)",0.999998450904871
"P3",24,"Feature11","x4*x2",0.999789154029803
"P3",24,"Feature12","x5",0.266222093425027
"P3",24,"Feature13","x4*x8",0.00260435430508243
"P4",24,"Feature1","troot((x6*x4)*(x6*x4))",1
"P4",24,"Feature2","troot(x4)*troot(x4)",0.999999999999535
"P6",24,"Feature1","troot(x4)*x4",1
"P6",24,"Feature2","x4*exp_dbl(sin_deg(x6*troot(x4)))",1
"P6",24,"Feature3","sin_deg(sin_deg(x6*troot(x4))*(x4*x6))",1
"P6",24,"Feature4","x4",1
"P6",24,"Feature5","troot(troot(x4))",1
"P6",24,"Feature6","exp_dbl(troot(troot(x4)))",1
"P6",24,"Feature7","(x4*(x10*x3))*(x4*x6)",1
"P6",24,"Feature8","x4*x6",1
"P6",24,"Feature9","((x4*(x10*x3))*(x4*x6))*sin_deg(x4)",1
"P6",24,"Feature10","x9",0.999999999999999
"P6",24,"Feature11","sin_deg(x4)",0.999999971562591
"P6",24,"Feature12","sigmoid(sin_deg(x4))",0.99991933730158
"P6",24,"Feature13","x5",0.971994261948829
"P6",24,"Feature14","exp_dbl(x5)",0.043364489107009
